position,DM
passes_completed,0.25833333333333336
passes,0.35833333333333334
dribbles_completed,0.008333333333333333
dribbles,0.013888888888888888
passes_completed_short,0.10555555555555556
passes_short,0.13055555555555556
passes_completed_medium,0.11666666666666667
passes_medium,0.1638888888888889
passes_completed_long,0.030555555555555555
passes_long,0.05277777777777778
passes_total_distance,4.661111111111111
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.10555555555555556
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.002777777777777778
passes_blocked,0.008333333333333333
dispossessed,0.013888888888888888
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.011111111111111112
shots_on_target,0.0
sca,0.019444444444444445
gca,0.002777777777777778
xg,0.0002777777777777778
crosses_into_penalty_area,0.0
passes_into_final_third,0.03611111111111111
passes_into_penalty_area,0.0
progressive_passes,0.044444444444444446
carry_progressive_distance,0.6888888888888889
assisted_shots,0.005555555555555556
fouled,0.016666666666666666
pens_won,0.0
tackles,0.005555555555555556
interceptions,0.016666666666666666
blocks,0.016666666666666666
tackles_won,0.005555555555555556
dribble_tackles,0.0
dribbles_vs,0.027777777777777776
pressures,0.4305555555555556
pressure_regains,0.08055555555555556
clearances,0.03333333333333333
errors,0.0
aerials_won,0.05
aerials_lost,0.019444444444444445
ball_recoveries,0.09444444444444444
pens_conceded,0.0
fouls,0.013888888888888888
cards_yellow_red,0.0
