position,RM
passes_completed,0.30277777777777776
passes,0.4166666666666667
dribbles_completed,0.008333333333333333
dribbles,0.019444444444444445
passes_completed_short,0.14722222222222223
passes_short,0.1638888888888889
passes_completed_medium,0.10833333333333334
passes_medium,0.1388888888888889
passes_completed_long,0.041666666666666664
passes_long,0.09444444444444444
passes_total_distance,5.444444444444445
passes_free_kicks,0.013888888888888888
through_balls,0.0
passes_pressure,0.06944444444444445
passes_switches,0.011111111111111112
crosses,0.008333333333333333
corner_kicks,0.022222222222222223
passes_intercepted,0.011111111111111112
passes_blocked,0.013888888888888888
dispossessed,0.027777777777777776
goals,0.002777777777777778
assists,0.0
pens_made,0.002777777777777778
pens_att,0.002777777777777778
shots_total,0.002777777777777778
shots_on_target,0.0
sca,0.005555555555555556
gca,0.002777777777777778
xg,0.0022222222222222222
crosses_into_penalty_area,0.0
passes_into_final_third,0.030555555555555555
passes_into_penalty_area,0.0
progressive_passes,0.025
carry_progressive_distance,0.8638888888888889
assisted_shots,0.005555555555555556
fouled,0.008333333333333333
pens_won,0.0
tackles,0.019444444444444445
interceptions,0.005555555555555556
blocks,0.016666666666666666
tackles_won,0.005555555555555556
dribble_tackles,0.005555555555555556
dribbles_vs,0.03611111111111111
pressures,0.25833333333333336
pressure_regains,0.075
clearances,0.016666666666666666
errors,0.0
aerials_won,0.002777777777777778
aerials_lost,0.008333333333333333
ball_recoveries,0.10277777777777777
pens_conceded,0.0
fouls,0.005555555555555556
cards_yellow_red,0.0
