position,CM
minutes,379.0
passes_completed,0.5329815303430079
passes,0.6411609498680739
dribbles_completed,0.021108179419525065
dribbles,0.029023746701846966
passes_completed_short,0.19261213720316622
passes_short,0.24010554089709762
passes_completed_medium,0.24010554089709762
passes_medium,0.25857519788918204
passes_completed_long,0.0712401055408971
passes_long,0.09498680738786279
passes_total_distance,9.854881266490764
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.1424802110817942
passes_switches,0.018469656992084433
crosses,0.0158311345646438
corner_kicks,0.018469656992084433
passes_intercepted,0.005277044854881266
passes_blocked,0.023746701846965697
dispossessed,0.0158311345646438
goals,0.005277044854881266
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0316622691292876
shots_on_target,0.0158311345646438
sca,0.036939313984168866
gca,0.0
xg,0.002638522427440633
crosses_into_penalty_area,0.0
passes_into_final_third,0.055408970976253295
passes_into_penalty_area,0.013192612137203167
progressive_passes,0.04221635883905013
carry_progressive_distance,2.0184696569920844
assisted_shots,0.010554089709762533
fouled,0.021108179419525065
pens_won,0.0
tackles,0.023746701846965697
interceptions,0.010554089709762533
blocks,0.018469656992084433
tackles_won,0.018469656992084433
dribble_tackles,0.005277044854881266
dribbles_vs,0.0158311345646438
pressures,0.16094986807387862
pressure_regains,0.036939313984168866
clearances,0.013192612137203167
errors,0.0
aerials_won,0.005277044854881266
aerials_lost,0.002638522427440633
ball_recoveries,0.10026385224274406
pens_conceded,0.0
fouls,0.029023746701846966
cards_yellow_red,0.0
