position,CM
passes_completed,0.564958283671037
passes,0.6710369487485102
dribbles_completed,0.004767580452920143
dribbles,0.00834326579261025
passes_completed_short,0.2526817640047676
passes_short,0.2896305125148987
passes_completed_medium,0.23718712753277713
passes_medium,0.2562574493444577
passes_completed_long,0.06912991656734208
passes_long,0.09892729439809297
passes_total_distance,10.37783075089392
passes_free_kicks,0.007151370679380214
through_balls,0.0023837902264600714
passes_pressure,0.09892729439809297
passes_switches,0.0166865315852205
crosses,0.0059594755661501785
corner_kicks,0.0
passes_intercepted,0.007151370679380214
passes_blocked,0.01907032181168057
dispossessed,0.009535160905840286
goals,0.0011918951132300357
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009535160905840286
shots_on_target,0.0023837902264600714
sca,0.015494636471990465
gca,0.0
xg,0.00011918951132300358
crosses_into_penalty_area,0.0
passes_into_final_third,0.05601907032181168
passes_into_penalty_area,0.004767580452920143
progressive_passes,0.04290822407628129
carry_progressive_distance,0.7592371871275327
assisted_shots,0.004767580452920143
fouled,0.0059594755661501785
pens_won,0.0
tackles,0.029797377830750895
interceptions,0.015494636471990465
blocks,0.017878426698450536
tackles_won,0.01907032181168057
dribble_tackles,0.00834326579261025
dribbles_vs,0.03456495828367104
pressures,0.34088200238379024
pressure_regains,0.08224076281287247
clearances,0.013110846245530394
errors,0.0011918951132300357
aerials_won,0.0059594755661501785
aerials_lost,0.004767580452920143
ball_recoveries,0.1299165673420739
pens_conceded,0.0
fouls,0.021454112038140644
cards_yellow_red,0.0
