position,CM
minutes,629.0
passes_completed,0.4785373608903021
passes,0.5866454689984102
dribbles_completed,0.003179650238473768
dribbles,0.006359300476947536
passes_completed_short,0.21303656597774245
passes_short,0.24483306836248012
passes_completed_medium,0.1891891891891892
passes_medium,0.20985691573926868
passes_completed_long,0.06995230524642289
passes_long,0.11287758346581876
passes_total_distance,8.833068362480127
passes_free_kicks,0.003179650238473768
through_balls,0.0
passes_pressure,0.09220985691573927
passes_switches,0.012718600953895072
crosses,0.009538950715421303
corner_kicks,0.014308426073131956
passes_intercepted,0.012718600953895072
passes_blocked,0.017488076311605722
dispossessed,0.014308426073131956
goals,0.001589825119236884
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.012718600953895072
shots_on_target,0.003179650238473768
sca,0.017488076311605722
gca,0.0
xg,0.0003179650238473768
crosses_into_penalty_area,0.001589825119236884
passes_into_final_third,0.04133545310015898
passes_into_penalty_area,0.014308426073131956
progressive_passes,0.04451510333863275
carry_progressive_distance,1.6629570747217806
assisted_shots,0.006359300476947536
fouled,0.0047694753577106515
pens_won,0.0
tackles,0.012718600953895072
interceptions,0.012718600953895072
blocks,0.012718600953895072
tackles_won,0.006359300476947536
dribble_tackles,0.003179650238473768
dribbles_vs,0.01589825119236884
pressures,0.151033386327504
pressure_regains,0.028616852146263912
clearances,0.009538950715421303
errors,0.0
aerials_won,0.001589825119236884
aerials_lost,0.001589825119236884
ball_recoveries,0.09379968203497616
pens_conceded,0.0
fouls,0.009538950715421303
cards_yellow_red,0.0
