position,CM
passes_completed,0.838353839626644
passes,0.9362183566680808
dribbles_completed,0.009051053599208032
dribbles,0.014000848536274925
passes_completed_short,0.3658605572054872
passes_short,0.3952764814029133
passes_completed_medium,0.3536982039315514
passes_medium,0.380285673879225
passes_completed_long,0.10338000282845425
passes_long,0.13548295856314524
passes_total_distance,15.356526658181304
passes_free_kicks,0.0138594258237873
through_balls,0.00282845424975251
passes_pressure,0.13406873143826897
passes_switches,0.028425965210012727
crosses,0.00820251732428228
corner_kicks,0.011879507848960543
passes_intercepted,0.014283693961250177
passes_blocked,0.013435157686324424
dispossessed,0.0073539810493565266
goals,0.0007071135624381275
assists,0.0018384952623391316
pens_made,0.0
pens_att,0.0
shots_total,0.012445198698911045
shots_on_target,0.003959835949653515
sca,0.024748974685334466
gca,0.004242681374628765
xg,0.0008343940036769907
crosses_into_penalty_area,0.0009899589874133787
passes_into_final_third,0.09022769056710507
passes_into_penalty_area,0.013010889548861548
progressive_passes,0.06590298401923349
carry_progressive_distance,1.8300098995898741
assisted_shots,0.008909630886720407
fouled,0.019374911610804697
pens_won,0.0
tackles,0.014142271248762552
interceptions,0.012586621411398671
blocks,0.018384952623391317
tackles_won,0.011172394286522416
dribble_tackles,0.0048083722245792675
dribbles_vs,0.017536416348465565
pressures,0.2151039456936784
pressure_regains,0.058690425682364586
clearances,0.009333899024183284
errors,0.0
aerials_won,0.00791967189930703
aerials_lost,0.0067882901994060245
ball_recoveries,0.10578418894074389
pens_conceded,0.0
fouls,0.011455239711497667
cards_yellow_red,0.0001414227124876255
