position,RM
minutes,1692.0
passes_completed,0.23049645390070922
passes,0.42080378250591016
dribbles_completed,0.010638297872340425
dribbles,0.018912529550827423
passes_completed_short,0.11465721040189125
passes_short,0.15721040189125296
passes_completed_medium,0.06855791962174941
passes_medium,0.11702127659574468
passes_completed_long,0.041371158392434985
passes_long,0.1235224586288416
passes_total_distance,4.26418439716312
passes_free_kicks,0.01950354609929078
through_balls,0.001182033096926714
passes_pressure,0.07033096926713948
passes_switches,0.03368794326241135
crosses,0.05673758865248227
corner_kicks,0.054373522458628844
passes_intercepted,0.0065011820330969266
passes_blocked,0.022458628841607566
dispossessed,0.016548463356973995
goals,0.000591016548463357
assists,0.001182033096926714
pens_made,0.0
pens_att,0.0
shots_total,0.02127659574468085
shots_on_target,0.010638297872340425
sca,0.04314420803782506
gca,0.002364066193853428
xg,0.0018321513002364069
crosses_into_penalty_area,0.011229314420803783
passes_into_final_third,0.012411347517730497
passes_into_penalty_area,0.016548463356973995
progressive_passes,0.02304964539007092
carry_progressive_distance,0.9373522458628841
assisted_shots,0.026595744680851064
fouled,0.011229314420803783
pens_won,0.0
tackles,0.015366430260047281
interceptions,0.0070921985815602835
blocks,0.01773049645390071
tackles_won,0.01004728132387707
dribble_tackles,0.002364066193853428
dribbles_vs,0.010638297872340425
pressures,0.1979905437352246
pressure_regains,0.05260047281323877
clearances,0.004137115839243499
errors,0.0
aerials_won,0.016548463356973995
aerials_lost,0.016548463356973995
ball_recoveries,0.07505910165484633
pens_conceded,0.0
fouls,0.013593380614657211
cards_yellow_red,0.0
