position,CB
minutes,913.0
passes_completed,411.0
passes,475.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,120.0
passes_short,131.0
passes_completed_medium,203.0
passes_medium,224.0
passes_completed_long,85.0
passes_long,114.0
passes_total_distance,9038.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,61.0
passes_switches,12.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,5.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,1.0
progressive_passes,19.0
carry_progressive_distance,713.0
assisted_shots,1.0
fouled,10.0
pens_won,0.0
tackles,20.0
interceptions,14.0
blocks,20.0
tackles_won,11.0
dribble_tackles,8.0
dribbles_vs,16.0
pressures,101.0
pressure_regains,31.0
clearances,71.0
errors,3.0
aerials_won,23.0
aerials_lost,12.0
ball_recoveries,127.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
