position,FW
passes_completed,0.26974483596597815
passes,0.34386391251518833
dribbles_completed,0.014580801944106925
dribbles,0.031591737545565005
passes_completed_short,0.14580801944106925
passes_short,0.16767922235722965
passes_completed_medium,0.09963547995139732
passes_medium,0.12150668286755771
passes_completed_long,0.018226002430133656
passes_long,0.031591737545565005
passes_total_distance,4.337788578371811
passes_free_kicks,0.001215066828675577
through_balls,0.002430133657351154
passes_pressure,0.08383961117861483
passes_switches,0.010935601458080195
crosses,0.018226002430133656
corner_kicks,0.004860267314702308
passes_intercepted,0.010935601458080195
passes_blocked,0.01701093560145808
dispossessed,0.02551640340218712
goals,0.010935601458080195
assists,0.0
pens_made,0.001215066828675577
pens_att,0.001215066828675577
shots_total,0.030376670716889428
shots_on_target,0.014580801944106925
sca,0.032806804374240585
gca,0.001215066828675577
xg,0.005589307411907655
crosses_into_penalty_area,0.002430133657351154
passes_into_final_third,0.007290400972053463
passes_into_penalty_area,0.007290400972053463
progressive_passes,0.013365735115431349
carry_progressive_distance,2.0218712029161603
assisted_shots,0.012150668286755772
fouled,0.020656136087484813
pens_won,0.001215066828675577
tackles,0.014580801944106925
interceptions,0.010935601458080195
blocks,0.009720534629404616
tackles_won,0.00850546780072904
dribble_tackles,0.004860267314702308
dribbles_vs,0.014580801944106925
pressures,0.16038882138517618
pressure_regains,0.03766707168894289
clearances,0.002430133657351154
errors,0.0
aerials_won,0.0
aerials_lost,0.0036452004860267314
ball_recoveries,0.07533414337788578
pens_conceded,0.0
fouls,0.020656136087484813
cards_yellow_red,0.0
