position,AM
passes_completed,0.2745490981963928
passes,0.3847695390781563
dribbles_completed,0.014028056112224449
dribbles,0.028056112224448898
passes_completed_short,0.17034068136272545
passes_short,0.22444889779559118
passes_completed_medium,0.07414829659318638
passes_medium,0.09819639278557114
passes_completed_long,0.018036072144288578
passes_long,0.04008016032064128
passes_total_distance,3.963927855711423
passes_free_kicks,0.0
through_balls,0.006012024048096192
passes_pressure,0.09418837675350701
passes_switches,0.004008016032064128
crosses,0.002004008016032064
corner_kicks,0.0
passes_intercepted,0.01002004008016032
passes_blocked,0.014028056112224449
dispossessed,0.02404809619238477
goals,0.004008016032064128
assists,0.008016032064128256
pens_made,0.0
pens_att,0.0
shots_total,0.026052104208416832
shots_on_target,0.012024048096192385
sca,0.04408817635270541
gca,0.01002004008016032
xg,0.0018036072144288575
crosses_into_penalty_area,0.0
passes_into_final_third,0.012024048096192385
passes_into_penalty_area,0.01002004008016032
progressive_passes,0.022044088176352707
carry_progressive_distance,1.1963927855711423
assisted_shots,0.026052104208416832
fouled,0.012024048096192385
pens_won,0.0
tackles,0.01002004008016032
interceptions,0.0
blocks,0.014028056112224449
tackles_won,0.01002004008016032
dribble_tackles,0.0
dribbles_vs,0.008016032064128256
pressures,0.20240480961923848
pressure_regains,0.06613226452905811
clearances,0.0
errors,0.0
aerials_won,0.014028056112224449
aerials_lost,0.018036072144288578
ball_recoveries,0.07014028056112225
pens_conceded,0.0
fouls,0.014028056112224449
cards_yellow_red,0.0
