position,CM
passes_completed,0.3986175115207373
passes,0.4815668202764977
dribbles_completed,0.02304147465437788
dribbles,0.03110599078341014
passes_completed_short,0.1912442396313364
passes_short,0.20852534562211983
passes_completed_medium,0.16705069124423963
passes_medium,0.19815668202764977
passes_completed_long,0.036290322580645164
passes_long,0.0587557603686636
passes_total_distance,6.929723502304148
passes_free_kicks,0.0034562211981566822
through_balls,0.001152073732718894
passes_pressure,0.10599078341013825
passes_switches,0.009792626728110598
crosses,0.012672811059907835
corner_kicks,0.0
passes_intercepted,0.005184331797235023
passes_blocked,0.013824884792626729
dispossessed,0.017857142857142856
goals,0.001152073732718894
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.012096774193548387
shots_on_target,0.004608294930875576
sca,0.019585253456221197
gca,0.0
xg,0.0010368663594470047
crosses_into_penalty_area,0.0017281105990783411
passes_into_final_third,0.04550691244239631
passes_into_penalty_area,0.0069124423963133645
progressive_passes,0.04032258064516129
carry_progressive_distance,1.8675115207373272
assisted_shots,0.006336405529953917
fouled,0.02131336405529954
pens_won,0.0
tackles,0.012672811059907835
interceptions,0.008064516129032258
blocks,0.010368663594470046
tackles_won,0.006336405529953917
dribble_tackles,0.0017281105990783411
dribbles_vs,0.010944700460829493
pressures,0.195852534562212
pressure_regains,0.03686635944700461
clearances,0.008064516129032258
errors,0.0
aerials_won,0.010368663594470046
aerials_lost,0.01728110599078341
ball_recoveries,0.08928571428571429
pens_conceded,0.0
fouls,0.020737327188940093
cards_yellow_red,0.0
