position,AM
minutes,1032.0
passes_completed,0.43992248062015504
passes,0.5494186046511628
dribbles_completed,0.01744186046511628
dribbles,0.029069767441860465
passes_completed_short,0.21027131782945738
passes_short,0.23352713178294573
passes_completed_medium,0.15988372093023256
passes_medium,0.18507751937984496
passes_completed_long,0.055232558139534885
passes_long,0.10368217054263566
passes_total_distance,7.812015503875969
passes_free_kicks,0.029069767441860465
through_balls,0.0048449612403100775
passes_pressure,0.11724806201550388
passes_switches,0.027131782945736434
crosses,0.015503875968992248
corner_kicks,0.03391472868217054
passes_intercepted,0.011627906976744186
passes_blocked,0.016472868217054265
dispossessed,0.02131782945736434
goals,0.0009689922480620155
assists,0.001937984496124031
pens_made,0.0
pens_att,0.0
shots_total,0.025193798449612403
shots_on_target,0.011627906976744186
sca,0.0562015503875969
gca,0.005813953488372093
xg,0.0019379844961240314
crosses_into_penalty_area,0.003875968992248062
passes_into_final_third,0.03972868217054264
passes_into_penalty_area,0.015503875968992248
progressive_passes,0.05426356589147287
carry_progressive_distance,1.8304263565891472
assisted_shots,0.03391472868217054
fouled,0.022286821705426358
pens_won,0.0
tackles,0.011627906976744186
interceptions,0.006782945736434108
blocks,0.011627906976744186
tackles_won,0.00872093023255814
dribble_tackles,0.0029069767441860465
dribbles_vs,0.01744186046511628
pressures,0.16666666666666666
pressure_regains,0.05717054263565891
clearances,0.0029069767441860465
errors,0.0
aerials_won,0.003875968992248062
aerials_lost,0.007751937984496124
ball_recoveries,0.0939922480620155
pens_conceded,0.0
fouls,0.015503875968992248
cards_yellow_red,0.0
