position,RM
passes_completed,0.35854503464203236
passes,0.5202078521939953
dribbles_completed,0.011547344110854504
dribbles,0.018475750577367205
passes_completed_short,0.18706697459584296
passes_short,0.2315242494226328
passes_completed_medium,0.12066974595842957
passes_medium,0.17321016166281755
passes_completed_long,0.04330254041570439
passes_long,0.09064665127020785
passes_total_distance,6.252886836027714
passes_free_kicks,0.006928406466512702
through_balls,0.0017321016166281756
passes_pressure,0.09237875288683603
passes_switches,0.012702078521939953
crosses,0.03348729792147806
corner_kicks,0.006351039260969977
passes_intercepted,0.013279445727482679
passes_blocked,0.02367205542725173
dispossessed,0.016166281755196306
goals,0.002886836027713626
assists,0.0011547344110854503
pens_made,0.0
pens_att,0.0
shots_total,0.03117782909930716
shots_on_target,0.010969976905311778
sca,0.03926096997690531
gca,0.0040415704387990765
xg,0.0034064665127020786
crosses_into_penalty_area,0.005773672055427252
passes_into_final_third,0.04157043879907621
passes_into_penalty_area,0.01905311778290993
progressive_passes,0.059468822170900694
carry_progressive_distance,1.1714780600461894
assisted_shots,0.020785219399538105
fouled,0.01212471131639723
pens_won,0.0
tackles,0.017321016166281754
interceptions,0.007505773672055427
blocks,0.01674364896073903
tackles_won,0.009815242494226328
dribble_tackles,0.008083140877598153
dribbles_vs,0.02771362586605081
pressures,0.19630484988452657
pressure_regains,0.06235565819861432
clearances,0.008083140877598153
errors,0.0
aerials_won,0.004618937644341801
aerials_lost,0.008083140877598153
ball_recoveries,0.09353348729792148
pens_conceded,0.0
fouls,0.008083140877598153
cards_yellow_red,0.0
