position,GK
minutes,4945.0
SoTA,0.05217391304347826
GA,0.019817997977755308
Saves,0.0339737108190091
#OPA,0.0038422649140546004
Cmp,0.07098078867542973
Att,0.07785642062689585
Thr,0.0378159757330637
Stp,0.01031344792719919
