position,RM
passes_completed,0.30605285592497866
passes,0.48678601875532823
dribbles_completed,0.013640238704177323
dribbles,0.03239556692242114
passes_completed_short,0.16453537936913895
passes_short,0.20119352088661552
passes_completed_medium,0.09633418584825235
passes_medium,0.13895993179880647
passes_completed_long,0.0392156862745098
passes_long,0.11082693947144075
passes_total_distance,5.499573742540495
passes_free_kicks,0.0017050298380221654
through_balls,0.0017050298380221654
passes_pressure,0.11679454390451834
passes_switches,0.02216538789428815
crosses,0.045183290707587385
corner_kicks,0.004262574595055414
passes_intercepted,0.01278772378516624
passes_blocked,0.03751065643648764
dispossessed,0.01875532821824382
goals,0.0008525149190110827
assists,0.0025575447570332483
pens_made,0.0
pens_att,0.0
shots_total,0.00937766410912191
shots_on_target,0.0017050298380221654
sca,0.023017902813299233
gca,0.004262574595055414
xg,0.0006820119352088662
crosses_into_penalty_area,0.005115089514066497
passes_into_final_third,0.03154305200341006
passes_into_penalty_area,0.013640238704177323
progressive_passes,0.045183290707587385
carry_progressive_distance,1.3052003410059676
assisted_shots,0.01619778346121057
fouled,0.01278772378516624
pens_won,0.0
tackles,0.02216538789428815
interceptions,0.01278772378516624
blocks,0.013640238704177323
tackles_won,0.010230179028132993
dribble_tackles,0.0068201193520886615
dribbles_vs,0.0247229326513214
pressures,0.24296675191815856
pressure_regains,0.058823529411764705
clearances,0.008525149190110827
errors,0.0
aerials_won,0.0025575447570332483
aerials_lost,0.005967604433077579
ball_recoveries,0.09036658141517477
pens_conceded,0.0008525149190110827
fouls,0.005967604433077579
cards_yellow_red,0.0
