position,DM
passes_completed,0.34065538350738206
passes,0.44184371624054736
dribbles_completed,0.0036010082823190494
dribbles,0.008642419877565718
passes_completed_short,0.14872164205977673
passes_short,0.1814908174288801
passes_completed_medium,0.14692113791861722
passes_medium,0.17897011163125676
passes_completed_long,0.04105149441843716
passes_long,0.06949945984875765
passes_total_distance,6.267554915376305
passes_free_kicks,0.005041411595246669
through_balls,0.0
passes_pressure,0.07490097227223623
passes_switches,0.007562117392870004
crosses,0.004681310767014764
corner_kicks,0.0014404033129276198
passes_intercepted,0.009002520705797623
passes_blocked,0.008642419877565718
dispossessed,0.008642419877565718
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009002520705797623
shots_on_target,0.0021606049693914295
sca,0.016564638098667626
gca,0.0014404033129276198
xg,0.0006481814908174289
crosses_into_penalty_area,0.0014404033129276198
passes_into_final_third,0.04069139359020526
passes_into_penalty_area,0.007562117392870004
progressive_passes,0.04645300684191574
carry_progressive_distance,0.6647461289160965
assisted_shots,0.006481814908174289
fouled,0.003961109110550955
pens_won,0.0
tackles,0.02052574720921858
interceptions,0.010803024846957148
blocks,0.022326251350378107
tackles_won,0.014043932301044292
dribble_tackles,0.004321209938782859
dribbles_vs,0.023046453006841917
pressures,0.2409074540871444
pressure_regains,0.060136838314728124
clearances,0.021606049693914296
errors,0.0007202016564638099
aerials_won,0.02556715880446525
aerials_lost,0.018725243068059057
ball_recoveries,0.12855599567879006
pens_conceded,0.0
fouls,0.018725243068059057
cards_yellow_red,0.0
