position,LW
minutes,571.0
passes_completed,0.3064798598949212
passes,0.3975481611208406
dribbles_completed,0.017513134851138354
dribbles,0.02276707530647986
passes_completed_short,0.16987740805604204
passes_short,0.19964973730297722
passes_completed_medium,0.09457092819614711
passes_medium,0.12784588441331
passes_completed_long,0.03152364273204904
passes_long,0.047285464098073555
passes_total_distance,5.3765323992994745
passes_free_kicks,0.008756567425569177
through_balls,0.0
passes_pressure,0.10332749562171628
passes_switches,0.0297723292469352
crosses,0.005253940455341506
corner_kicks,0.0
passes_intercepted,0.008756567425569177
passes_blocked,0.017513134851138354
dispossessed,0.010507880910683012
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.01576182136602452
shots_on_target,0.0035026269702276708
sca,0.021015761821366025
gca,0.0
xg,0.002101576182136602
crosses_into_penalty_area,0.0017513134851138354
passes_into_final_third,0.03327495621716287
passes_into_penalty_area,0.0035026269702276708
progressive_passes,0.03152364273204904
carry_progressive_distance,0.9422066549912435
assisted_shots,0.0070052539404553416
fouled,0.02626970227670753
pens_won,0.0
tackles,0.0297723292469352
interceptions,0.010507880910683012
blocks,0.012259194395796848
tackles_won,0.017513134851138354
dribble_tackles,0.0017513134851138354
dribbles_vs,0.02626970227670753
pressures,0.2224168126094571
pressure_regains,0.0542907180385289
clearances,0.01576182136602452
errors,0.0
aerials_won,0.03852889667250438
aerials_lost,0.02626970227670753
ball_recoveries,0.06129597197898424
pens_conceded,0.0
fouls,0.028021015761821366
cards_yellow_red,0.0
