position,WB
minutes,365.0
passes_completed,0.2876712328767123
passes,0.36712328767123287
dribbles_completed,0.0136986301369863
dribbles,0.019178082191780823
passes_completed_short,0.1589041095890411
passes_short,0.1726027397260274
passes_completed_medium,0.09041095890410959
passes_medium,0.11232876712328767
passes_completed_long,0.03561643835616438
passes_long,0.06575342465753424
passes_total_distance,5.035616438356165
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.057534246575342465
passes_switches,0.010958904109589041
crosses,0.01643835616438356
corner_kicks,0.0
passes_intercepted,0.00821917808219178
passes_blocked,0.0136986301369863
dispossessed,0.01643835616438356
goals,0.0027397260273972603
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.01643835616438356
shots_on_target,0.00821917808219178
sca,0.01643835616438356
gca,0.0
xg,0.0008219178082191782
crosses_into_penalty_area,0.0027397260273972603
passes_into_final_third,0.00821917808219178
passes_into_penalty_area,0.0136986301369863
progressive_passes,0.024657534246575342
carry_progressive_distance,1.3315068493150686
assisted_shots,0.010958904109589041
fouled,0.01643835616438356
pens_won,0.0
tackles,0.00821917808219178
interceptions,0.0
blocks,0.030136986301369864
tackles_won,0.0027397260273972603
dribble_tackles,0.0027397260273972603
dribbles_vs,0.0136986301369863
pressures,0.1589041095890411
pressure_regains,0.03561643835616438
clearances,0.00821917808219178
errors,0.0
aerials_won,0.0
aerials_lost,0.00821917808219178
ball_recoveries,0.07123287671232877
pens_conceded,0.0
fouls,0.010958904109589041
cards_yellow_red,0.0
