position,RW
passes_completed,0.2491668300333268
passes,0.39992158400313665
dribbles_completed,0.021956479121740834
dribbles,0.04469711821211527
passes_completed_short,0.11409527543618898
passes_short,0.14742207410311703
passes_completed_medium,0.09429523622819055
passes_medium,0.13899235444030583
passes_completed_long,0.03626739854930406
passes_long,0.08939423642423054
passes_total_distance,4.618114095275436
passes_free_kicks,0.01235051950597922
through_balls,0.000588119976475201
passes_pressure,0.08488531660458734
passes_switches,0.023328759066849638
crosses,0.03607135855714566
corner_kicks,0.029405998823760045
passes_intercepted,0.010194079592236817
passes_blocked,0.022936679082532836
dispossessed,0.021564399137424035
goals,0.003136639874534405
assists,0.0021564399137424034
pens_made,0.0
pens_att,0.0
shots_total,0.03215055871397765
shots_on_target,0.010978239560870417
sca,0.03665947853362086
gca,0.004508919819643208
xg,0.002705351891785925
crosses_into_penalty_area,0.005097039796118408
passes_into_final_third,0.015879239364830426
passes_into_penalty_area,0.013330719466771222
progressive_passes,0.03763967849441286
carry_progressive_distance,1.6267398549304057
assisted_shots,0.015683199372672024
fouled,0.027837678886492846
pens_won,0.0007841599686336013
tackles,0.015291119388355225
interceptions,0.004704959811801608
blocks,0.014899039404038424
tackles_won,0.010194079592236817
dribble_tackles,0.005685159772593609
dribbles_vs,0.021172319153107234
pressures,0.2011370319545187
pressure_regains,0.050970397961184084
clearances,0.011566359537345618
errors,0.0
aerials_won,0.015683199372672024
aerials_lost,0.017839639286414428
ball_recoveries,0.07802391687904332
pens_conceded,0.00019603999215840032
fouls,0.015095079396196824
cards_yellow_red,0.0
