position,CM
passes_completed,0.3575909661229611
passes,0.46800501882057716
dribbles_completed,0.00878293601003764
dribbles,0.012547051442910916
passes_completed_short,0.16938519447929737
passes_short,0.19573400250941028
passes_completed_medium,0.14554579673776663
passes_medium,0.18318695106649938
passes_completed_long,0.037641154328732745
passes_long,0.07026348808030113
passes_total_distance,6.115432873274781
passes_free_kicks,0.00878293601003764
through_balls,0.0012547051442910915
passes_pressure,0.09410288582183186
passes_switches,0.00878293601003764
crosses,0.0075282308657465494
corner_kicks,0.002509410288582183
passes_intercepted,0.011292346298619825
passes_blocked,0.01631116687578419
dispossessed,0.018820577164366373
goals,0.0012547051442910915
assists,0.0012547051442910915
pens_made,0.0
pens_att,0.0
shots_total,0.006273525721455458
shots_on_target,0.0037641154328732747
sca,0.018820577164366373
gca,0.0037641154328732747
xg,0.0013801756587202008
crosses_into_penalty_area,0.0
passes_into_final_third,0.03889585947302384
passes_into_penalty_area,0.012547051442910916
progressive_passes,0.05269761606022585
carry_progressive_distance,0.9799247176913425
assisted_shots,0.006273525721455458
fouled,0.018820577164366373
pens_won,0.0
tackles,0.03136762860727729
interceptions,0.0075282308657465494
blocks,0.020075282308657464
tackles_won,0.02258469259723965
dribble_tackles,0.006273525721455458
dribbles_vs,0.03136762860727729
pressures,0.3136762860727729
pressure_regains,0.07653701380175659
clearances,0.01631116687578419
errors,0.0
aerials_won,0.00878293601003764
aerials_lost,0.01631116687578419
ball_recoveries,0.10915934755332497
pens_conceded,0.0
fouls,0.01756587202007528
cards_yellow_red,0.0
