position,WB
minutes,668.0
passes_completed,0.46407185628742514
passes,0.5733532934131736
dribbles_completed,0.005988023952095809
dribbles,0.020958083832335328
passes_completed_short,0.27245508982035926
passes_short,0.3023952095808383
passes_completed_medium,0.13622754491017963
passes_medium,0.17664670658682635
passes_completed_long,0.04341317365269461
passes_long,0.058383233532934134
passes_total_distance,7.3982035928143715
passes_free_kicks,0.011976047904191617
through_balls,0.0014970059880239522
passes_pressure,0.1122754491017964
passes_switches,0.008982035928143712
crosses,0.019461077844311378
corner_kicks,0.0
passes_intercepted,0.0074850299401197605
passes_blocked,0.023952095808383235
dispossessed,0.0074850299401197605
goals,0.0
assists,0.0014970059880239522
pens_made,0.0
pens_att,0.0
shots_total,0.011976047904191617
shots_on_target,0.0014970059880239522
sca,0.02245508982035928
gca,0.0014970059880239522
xg,0.0004491017964071857
crosses_into_penalty_area,0.005988023952095809
passes_into_final_third,0.019461077844311378
passes_into_penalty_area,0.017964071856287425
progressive_passes,0.03592814371257485
carry_progressive_distance,1.464071856287425
assisted_shots,0.01347305389221557
fouled,0.04341317365269461
pens_won,0.0
tackles,0.041916167664670656
interceptions,0.0029940119760479044
blocks,0.025449101796407185
tackles_won,0.025449101796407185
dribble_tackles,0.01347305389221557
dribbles_vs,0.0344311377245509
pressures,0.20059880239520958
pressure_regains,0.04790419161676647
clearances,0.02694610778443114
errors,0.0
aerials_won,0.020958083832335328
aerials_lost,0.0074850299401197605
ball_recoveries,0.08083832335329341
pens_conceded,0.0
fouls,0.016467065868263474
cards_yellow_red,0.0
