position,LB
passes_completed,0.3895757575757576
passes,0.5052121212121212
dribbles_completed,0.00896969696969697
dribbles,0.016
passes_completed_short,0.18812121212121213
passes_short,0.21357575757575759
passes_completed_medium,0.15345454545454545
passes_medium,0.19854545454545455
passes_completed_long,0.03563636363636364
passes_long,0.06836363636363636
passes_total_distance,6.543757575757576
passes_free_kicks,0.005575757575757576
through_balls,0.00024242424242424242
passes_pressure,0.09866666666666667
passes_switches,0.008
crosses,0.019393939393939394
corner_kicks,0.00024242424242424242
passes_intercepted,0.01309090909090909
passes_blocked,0.015272727272727273
dispossessed,0.009212121212121211
goals,0.0
assists,0.00048484848484848484
pens_made,0.0
pens_att,0.0
shots_total,0.003393939393939394
shots_on_target,0.0014545454545454545
sca,0.016242424242424242
gca,0.0012121212121212121
xg,0.0003393939393939394
crosses_into_penalty_area,0.005818181818181818
passes_into_final_third,0.02593939393939394
passes_into_penalty_area,0.009212121212121211
progressive_passes,0.03587878787878788
carry_progressive_distance,1.4562424242424243
assisted_shots,0.00896969696969697
fouled,0.009454545454545455
pens_won,0.0
tackles,0.020363636363636365
interceptions,0.016
blocks,0.016727272727272726
tackles_won,0.011151515151515152
dribble_tackles,0.008484848484848486
dribbles_vs,0.017454545454545455
pressures,0.1427878787878788
pressure_regains,0.04290909090909091
clearances,0.01696969696969697
errors,0.0
aerials_won,0.0038787878787878787
aerials_lost,0.005818181818181818
ball_recoveries,0.0943030303030303
pens_conceded,0.00048484848484848484
fouls,0.01090909090909091
cards_yellow_red,0.0
