position,RW
minutes,3430.0
passes_completed,0.39037900874635567
passes,0.5405247813411078
dribbles_completed,0.02040816326530612
dribbles,0.03411078717201166
passes_completed_short,0.18309037900874636
passes_short,0.2239067055393586
passes_completed_medium,0.15160349854227406
passes_medium,0.19533527696793002
passes_completed_long,0.04839650145772595
passes_long,0.09970845481049563
passes_total_distance,6.9728862973760934
passes_free_kicks,0.011661807580174927
through_balls,0.001749271137026239
passes_pressure,0.08862973760932945
passes_switches,0.019533527696793004
crosses,0.043731778425655975
corner_kicks,0.0358600583090379
passes_intercepted,0.0119533527696793
passes_blocked,0.021574344023323616
dispossessed,0.023032069970845483
goals,0.001749271137026239
assists,0.0026239067055393588
pens_made,0.0
pens_att,0.0002915451895043732
shots_total,0.03119533527696793
shots_on_target,0.01020408163265306
sca,0.0521865889212828
gca,0.0052478134110787176
xg,0.002011661807580175
crosses_into_penalty_area,0.00641399416909621
passes_into_final_third,0.021865889212827987
passes_into_penalty_area,0.023032069970845483
progressive_passes,0.045481049562682216
carry_progressive_distance,2.5419825072886297
assisted_shots,0.02740524781341108
fouled,0.019825072886297375
pens_won,0.0002915451895043732
tackles,0.009329446064139942
interceptions,0.0058309037900874635
blocks,0.009912536443148687
tackles_won,0.0052478134110787176
dribble_tackles,0.0026239067055393588
dribbles_vs,0.013994169096209912
pressures,0.18600583090379008
pressure_regains,0.04081632653061224
clearances,0.0026239067055393588
errors,0.0
aerials_won,0.0026239067055393588
aerials_lost,0.009037900874635569
ball_recoveries,0.06880466472303207
pens_conceded,0.0
fouls,0.006997084548104956
cards_yellow_red,0.0
