position,RB
passes_completed,0.30598052851182195
passes,0.4506258692628651
dribbles_completed,0.006954102920723227
dribbles,0.009735744089012517
passes_completed_short,0.11961057023643949
passes_short,0.15577190542420027
passes_completed_medium,0.14325452016689846
passes_medium,0.20166898470097358
passes_completed_long,0.04033379694019471
passes_long,0.07927677329624479
passes_total_distance,5.783031988873435
passes_free_kicks,0.0027816411682892906
through_balls,0.0
passes_pressure,0.06397774687065369
passes_switches,0.0027816411682892906
crosses,0.02086230876216968
corner_kicks,0.0
passes_intercepted,0.013908205841446454
passes_blocked,0.02086230876216968
dispossessed,0.005563282336578581
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.004172461752433936
shots_on_target,0.0027816411682892906
sca,0.011126564673157162
gca,0.0013908205841446453
xg,0.00013908205841446454
crosses_into_penalty_area,0.004172461752433936
passes_into_final_third,0.031988873435326845
passes_into_penalty_area,0.005563282336578581
progressive_passes,0.027816411682892908
carry_progressive_distance,0.8122392211404729
assisted_shots,0.006954102920723227
fouled,0.0027816411682892906
pens_won,0.0
tackles,0.025034770514603615
interceptions,0.009735744089012517
blocks,0.019471488178025034
tackles_won,0.011126564673157162
dribble_tackles,0.006954102920723227
dribbles_vs,0.013908205841446454
pressures,0.1349095966620306
pressure_regains,0.0458970792767733
clearances,0.027816411682892908
errors,0.0013908205841446453
aerials_won,0.02086230876216968
aerials_lost,0.006954102920723227
ball_recoveries,0.1349095966620306
pens_conceded,0.0
fouls,0.012517385257301807
cards_yellow_red,0.0
