position,CB
minutes,2250.0
passes_completed,1306.0
passes,1507.0
dribbles_completed,14.0
dribbles,21.0
passes_completed_short,391.0
passes_short,415.0
passes_completed_medium,671.0
passes_medium,725.0
passes_completed_long,231.0
passes_long,339.0
passes_total_distance,27670.0
passes_free_kicks,55.0
through_balls,0.0
passes_pressure,156.0
passes_switches,47.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,17.0
dispossessed,9.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,19.0
gca,1.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,86.0
passes_into_penalty_area,7.0
progressive_passes,79.0
carry_progressive_distance,4157.0
assisted_shots,6.0
fouled,22.0
pens_won,0.0
tackles,54.0
interceptions,33.0
blocks,40.0
tackles_won,32.0
dribble_tackles,15.0
dribbles_vs,29.0
pressures,234.0
pressure_regains,86.0
clearances,141.0
errors,1.0
aerials_won,53.0
aerials_lost,28.0
ball_recoveries,320.0
pens_conceded,1.0
fouls,23.0
cards_yellow_red,0.0
