position,LW
passes_completed,0.22450331125827813
passes,0.3172185430463576
dribbles_completed,0.033112582781456956
dribbles,0.052980132450331126
passes_completed_short,0.11456953642384106
passes_short,0.14370860927152318
passes_completed_medium,0.08874172185430464
passes_medium,0.11324503311258279
passes_completed_long,0.019867549668874173
passes_long,0.04370860927152318
passes_total_distance,3.871523178807947
passes_free_kicks,0.0013245033112582781
through_balls,0.001986754966887417
passes_pressure,0.06622516556291391
passes_switches,0.012582781456953643
crosses,0.025827814569536423
corner_kicks,0.0033112582781456954
passes_intercepted,0.008609271523178808
passes_blocked,0.02052980132450331
dispossessed,0.024503311258278145
goals,0.004635761589403974
assists,0.0013245033112582781
pens_made,0.0
pens_att,0.0
shots_total,0.04304635761589404
shots_on_target,0.017218543046357615
sca,0.039735099337748346
gca,0.007947019867549669
xg,0.0035099337748344364
crosses_into_penalty_area,0.0033112582781456954
passes_into_final_third,0.01456953642384106
passes_into_penalty_area,0.016556291390728478
progressive_passes,0.039735099337748346
carry_progressive_distance,2.4033112582781455
assisted_shots,0.010596026490066225
fouled,0.019867549668874173
pens_won,0.0006622516556291391
tackles,0.017218543046357615
interceptions,0.001986754966887417
blocks,0.023178807947019868
tackles_won,0.012582781456953643
dribble_tackles,0.001986754966887417
dribbles_vs,0.012582781456953643
pressures,0.21059602649006623
pressure_regains,0.05231788079470199
clearances,0.0033112582781456954
errors,0.0
aerials_won,0.0013245033112582781
aerials_lost,0.013245033112582781
ball_recoveries,0.07019867549668875
pens_conceded,0.0
fouls,0.01456953642384106
cards_yellow_red,0.0
