position,LW
minutes,392.0
passes_completed,0.21428571428571427
passes,0.29336734693877553
dribbles_completed,0.02295918367346939
dribbles,0.04081632653061224
passes_completed_short,0.11989795918367346
passes_short,0.14795918367346939
passes_completed_medium,0.07142857142857142
passes_medium,0.10204081632653061
passes_completed_long,0.02040816326530612
passes_long,0.030612244897959183
passes_total_distance,3.5918367346938775
passes_free_kicks,0.002551020408163265
through_balls,0.0
passes_pressure,0.02806122448979592
passes_switches,0.015306122448979591
crosses,0.017857142857142856
corner_kicks,0.0
passes_intercepted,0.01020408163265306
passes_blocked,0.01020408163265306
dispossessed,0.02040816326530612
goals,0.0
assists,0.00510204081632653
pens_made,0.0
pens_att,0.0
shots_total,0.01020408163265306
shots_on_target,0.002551020408163265
sca,0.02040816326530612
gca,0.007653061224489796
xg,0.00025510204081632655
crosses_into_penalty_area,0.0
passes_into_final_third,0.02040816326530612
passes_into_penalty_area,0.00510204081632653
progressive_passes,0.02040816326530612
carry_progressive_distance,2.079081632653061
assisted_shots,0.01020408163265306
fouled,0.03826530612244898
pens_won,0.0
tackles,0.02040816326530612
interceptions,0.007653061224489796
blocks,0.002551020408163265
tackles_won,0.015306122448979591
dribble_tackles,0.002551020408163265
dribbles_vs,0.01020408163265306
pressures,0.15816326530612246
pressure_regains,0.017857142857142856
clearances,0.002551020408163265
errors,0.0
aerials_won,0.002551020408163265
aerials_lost,0.01020408163265306
ball_recoveries,0.04336734693877551
pens_conceded,0.0
fouls,0.017857142857142856
cards_yellow_red,0.0
