position,WB
minutes,1678.0
passes_completed,0.8110846245530393
passes,0.9576877234803337
dribbles_completed,0.023241954707985697
dribbles,0.04469606674612634
passes_completed_short,0.44517282479141834
passes_short,0.4934445768772348
passes_completed_medium,0.2961859356376639
passes_medium,0.33730631704410013
passes_completed_long,0.05303933253873659
passes_long,0.08104886769964244
passes_total_distance,12.955899880810488
passes_free_kicks,0.007151370679380214
through_balls,0.0005959475566150178
passes_pressure,0.13528009535160906
passes_switches,0.023837902264600714
crosses,0.03456495828367104
corner_kicks,0.0023837902264600714
passes_intercepted,0.018474374255065554
passes_blocked,0.03396901072705602
dispossessed,0.017878426698450536
goals,0.0017878426698450535
assists,0.003575685339690107
pens_made,0.0
pens_att,0.0
shots_total,0.016090584028605484
shots_on_target,0.0077473182359952325
sca,0.028605482717520857
gca,0.005363528009535161
xg,0.0014898688915375446
crosses_into_penalty_area,0.004767580452920143
passes_into_final_third,0.04052443384982122
passes_into_penalty_area,0.014302741358760428
progressive_passes,0.07151370679380215
carry_progressive_distance,2.8486293206197852
assisted_shots,0.010131108462455305
fouled,0.018474374255065554
pens_won,0.0
tackles,0.01966626936829559
interceptions,0.00834326579261025
blocks,0.021454112038140644
tackles_won,0.014302741358760428
dribble_tackles,0.007151370679380214
dribbles_vs,0.02026221692491061
pressures,0.1531585220500596
pressure_regains,0.05899880810488677
clearances,0.013110846245530394
errors,0.0005959475566150178
aerials_won,0.0077473182359952325
aerials_lost,0.006555423122765197
ball_recoveries,0.10786650774731824
pens_conceded,0.0
fouls,0.008939213349225268
cards_yellow_red,0.0
