position,LB
minutes,309.0
passes_completed,0.3851132686084142
passes,0.511326860841424
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,0.13915857605177995
passes_short,0.16828478964401294
passes_completed_medium,0.17475728155339806
passes_medium,0.22006472491909385
passes_completed_long,0.04854368932038835
passes_long,0.09385113268608414
passes_total_distance,7.148867313915858
passes_free_kicks,0.009708737864077669
through_balls,0.0
passes_pressure,0.06472491909385113
passes_switches,0.003236245954692557
crosses,0.006472491909385114
corner_kicks,0.0
passes_intercepted,0.012944983818770227
passes_blocked,0.012944983818770227
dispossessed,0.009708737864077669
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.003236245954692557
shots_on_target,0.003236245954692557
sca,0.019417475728155338
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.061488673139158574
passes_into_penalty_area,0.009708737864077669
progressive_passes,0.05501618122977346
carry_progressive_distance,0.4077669902912621
assisted_shots,0.003236245954692557
fouled,0.006472491909385114
pens_won,0.0
tackles,0.019417475728155338
interceptions,0.022653721682847898
blocks,0.032362459546925564
tackles_won,0.006472491909385114
dribble_tackles,0.009708737864077669
dribbles_vs,0.009708737864077669
pressures,0.13915857605177995
pressure_regains,0.03559870550161812
clearances,0.02912621359223301
errors,0.009708737864077669
aerials_won,0.006472491909385114
aerials_lost,0.0
ball_recoveries,0.10355987055016182
pens_conceded,0.0
fouls,0.025889967637540454
cards_yellow_red,0.0
