position,RM
passes_completed,0.30559345156889495
passes,0.44201909959072305
dribbles_completed,0.013642564802182811
dribbles,0.020463847203274217
passes_completed_short,0.12482946793997271
passes_short,0.15552523874488403
passes_completed_medium,0.1377899045020464
passes_medium,0.18144611186903137
passes_completed_long,0.03819918144611187
passes_long,0.09072305593451568
passes_total_distance,5.712824010914052
passes_free_kicks,0.0006821282401091405
through_balls,0.0
passes_pressure,0.07708049113233288
passes_switches,0.01432469304229195
crosses,0.03137789904502047
corner_kicks,0.0006821282401091405
passes_intercepted,0.010231923601637109
passes_blocked,0.013642564802182811
dispossessed,0.019099590723055934
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0068212824010914054
shots_on_target,0.002728512960436562
sca,0.023874488403819918
gca,0.002728512960436562
xg,0.00027285129604365623
crosses_into_penalty_area,0.010231923601637109
passes_into_final_third,0.020463847203274217
passes_into_penalty_area,0.017053206002728513
progressive_passes,0.029331514324693043
carry_progressive_distance,1.0266030013642564
assisted_shots,0.008867667121418827
fouled,0.01296043656207367
pens_won,0.0006821282401091405
tackles,0.021145975443383355
interceptions,0.007503410641200546
blocks,0.03274215552523874
tackles_won,0.01227830832196453
dribble_tackles,0.0068212824010914054
dribbles_vs,0.01637107776261937
pressures,0.19440654843110505
pressure_regains,0.047748976807639835
clearances,0.006139154160982265
errors,0.0
aerials_won,0.015006821282401092
aerials_lost,0.010914051841746248
ball_recoveries,0.10641200545702592
pens_conceded,0.0006821282401091405
fouls,0.01296043656207367
cards_yellow_red,0.0
