position,RW
passes_completed,0.20695318915959485
passes,0.3501231864221188
dribbles_completed,0.02299479879551054
dribbles,0.0451683547768957
passes_completed_short,0.09608540925266904
passes_short,0.12318642211880645
passes_completed_medium,0.06925814399124007
passes_medium,0.10292909937038051
passes_completed_long,0.035039693402682724
passes_long,0.09854913769504517
passes_total_distance,3.969614015877361
passes_free_kicks,0.01834108951546674
through_balls,0.0016424856282507528
passes_pressure,0.06734191075828086
passes_switches,0.023542294004927456
crosses,0.04379961675335341
corner_kicks,0.03887215986860115
passes_intercepted,0.005748699698877635
passes_blocked,0.021352313167259787
dispossessed,0.02737476047084588
goals,0.0019162332329592116
assists,0.002737476047084588
pens_made,0.0010949904188338351
pens_att,0.0010949904188338351
shots_total,0.02272105119080208
shots_on_target,0.007938680536545305
sca,0.031480974541472764
gca,0.0035587188612099642
xg,0.002491103202846975
crosses_into_penalty_area,0.006022447303586094
passes_into_final_third,0.013961127840131399
passes_into_penalty_area,0.010949904188338352
progressive_passes,0.017246099096632904
carry_progressive_distance,1.6673966602792225
assisted_shots,0.02025732274842595
fouled,0.017246099096632904
pens_won,0.0002737476047084588
tackles,0.023816041609635914
interceptions,0.009854913769504517
blocks,0.023268546400218998
tackles_won,0.014234875444839857
dribble_tackles,0.009581166164796057
dribbles_vs,0.028743498494388176
pressures,0.24007664932931838
pressure_regains,0.06022447303586093
clearances,0.004106214070626882
errors,0.0
aerials_won,0.008486175745962223
aerials_lost,0.019709827539009035
ball_recoveries,0.07473309608540925
pens_conceded,0.0002737476047084588
fouls,0.0186148371201752
cards_yellow_red,0.0002737476047084588
