position,CB
passes_completed,0.39115002366303836
passes,0.47917652626597257
dribbles_completed,0.006389020350212968
dribbles,0.007572172266919072
passes_completed_short,0.12636062470421203
passes_short,0.14552768575485092
passes_completed_medium,0.1992427827733081
passes_medium,0.22976810222432562
passes_completed_long,0.06128726928537624
passes_long,0.09630856601987695
passes_total_distance,8.013251301467108
passes_free_kicks,0.01656412683388547
through_balls,0.000946521533364884
passes_pressure,0.0698059630856602
passes_switches,0.007808802650260294
crosses,0.001183151916706105
corner_kicks,0.0
passes_intercepted,0.00686228111689541
passes_blocked,0.003786086133459536
dispossessed,0.004259346900141978
goals,0.000236630383341221
assists,0.000236630383341221
pens_made,0.0
pens_att,0.0
shots_total,0.0040227165168007575
shots_on_target,0.000709891150023663
sca,0.008045433033601515
gca,0.000946521533364884
xg,0.00033128253667770956
crosses_into_penalty_area,0.000709891150023663
passes_into_final_third,0.035494557501183154
passes_into_penalty_area,0.002602934216753431
progressive_passes,0.03644107903454804
carry_progressive_distance,1.3409843823946994
assisted_shots,0.00236630383341221
fouled,0.009938476100331283
pens_won,0.0
tackles,0.020113582584003788
interceptions,0.014434453383814482
blocks,0.01680075721722669
tackles_won,0.013961192617132039
dribble_tackles,0.005205868433506862
dribbles_vs,0.011358258400378608
pressures,0.09678182678655939
pressure_regains,0.03738760056791292
clearances,0.06507335541883578
errors,0.000709891150023663
aerials_won,0.031235210601041175
aerials_lost,0.010648367250354946
ball_recoveries,0.13085660198769522
pens_conceded,0.000473260766682442
fouls,0.012778040700425935
cards_yellow_red,0.0
