position,AM
passes_completed,0.38958333333333334
passes,0.5291666666666667
dribbles_completed,0.029166666666666667
dribbles,0.041666666666666664
passes_completed_short,0.16458333333333333
passes_short,0.19166666666666668
passes_completed_medium,0.1625
passes_medium,0.21458333333333332
passes_completed_long,0.05625
passes_long,0.10416666666666667
passes_total_distance,7.50625
passes_free_kicks,0.0125
through_balls,0.004166666666666667
passes_pressure,0.1
passes_switches,0.027083333333333334
crosses,0.05
corner_kicks,0.025
passes_intercepted,0.00625
passes_blocked,0.014583333333333334
dispossessed,0.029166666666666667
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.020833333333333332
shots_on_target,0.008333333333333333
sca,0.05
gca,0.0020833333333333333
xg,0.0006250000000000001
crosses_into_penalty_area,0.0020833333333333333
passes_into_final_third,0.029166666666666667
passes_into_penalty_area,0.020833333333333332
progressive_passes,0.04375
carry_progressive_distance,1.9416666666666667
assisted_shots,0.016666666666666666
fouled,0.020833333333333332
pens_won,0.0
tackles,0.022916666666666665
interceptions,0.0020833333333333333
blocks,0.010416666666666666
tackles_won,0.020833333333333332
dribble_tackles,0.004166666666666667
dribbles_vs,0.016666666666666666
pressures,0.18541666666666667
pressure_regains,0.052083333333333336
clearances,0.004166666666666667
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,0.05416666666666667
pens_conceded,0.0
fouls,0.004166666666666667
cards_yellow_red,0.0
