position,DM
minutes,1642.0
passes_completed,0.4805115712545676
passes,0.6266747868453106
dribbles_completed,0.015225334957369063
dribbles,0.018270401948842874
passes_completed_short,0.1638246041412911
passes_short,0.19366626065773446
passes_completed_medium,0.207673568818514
passes_medium,0.2466504263093788
passes_completed_long,0.10170523751522534
passes_long,0.1735688185140073
passes_total_distance,10.42326431181486
passes_free_kicks,0.048721071863580996
through_balls,0.0
passes_pressure,0.11997563946406821
passes_switches,0.04202192448233861
crosses,0.028014616321559074
corner_kicks,0.023142509135200974
passes_intercepted,0.013398294762484775
passes_blocked,0.012789281364190013
dispossessed,0.012180267965895249
goals,0.0
assists,0.0006090133982947625
pens_made,0.0
pens_att,0.0006090133982947625
shots_total,0.015225334957369063
shots_on_target,0.0018270401948842874
sca,0.03958587088915956
gca,0.0030450669914738123
xg,0.0009744214372716203
crosses_into_penalty_area,0.0048721071863581
passes_into_final_third,0.05907429963459196
passes_into_penalty_area,0.012789281364190013
progressive_passes,0.07734470158343483
carry_progressive_distance,1.317904993909866
assisted_shots,0.024969549330085262
fouled,0.012180267965895249
pens_won,0.0
tackles,0.01705237515225335
interceptions,0.012180267965895249
blocks,0.023142509135200974
tackles_won,0.0097442143727162
dribble_tackles,0.0054811205846528625
dribbles_vs,0.03958587088915956
pressures,0.22655298416565164
pressure_regains,0.05785627283800244
clearances,0.012180267965895249
errors,0.0
aerials_won,0.0060901339829476245
aerials_lost,0.010353227771010963
ball_recoveries,0.1285018270401949
pens_conceded,0.0
fouls,0.021315468940316686
cards_yellow_red,0.0
