position,LB
passes_completed,0.3329831932773109
passes,0.46638655462184875
dribbles_completed,0.0031512605042016808
dribbles,0.005252100840336135
passes_completed_short,0.11449579831932773
passes_short,0.1334033613445378
passes_completed_medium,0.17121848739495799
passes_medium,0.22163865546218486
passes_completed_long,0.04201680672268908
passes_long,0.0934873949579832
passes_total_distance,6.55672268907563
passes_free_kicks,0.008403361344537815
through_balls,0.0
passes_pressure,0.04411764705882353
passes_switches,0.009453781512605041
crosses,0.01680672268907563
corner_kicks,0.0
passes_intercepted,0.007352941176470588
passes_blocked,0.018907563025210083
dispossessed,0.0010504201680672268
goals,0.0010504201680672268
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.004201680672268907
shots_on_target,0.0010504201680672268
sca,0.005252100840336135
gca,0.0
xg,0.0006302521008403361
crosses_into_penalty_area,0.0021008403361344537
passes_into_final_third,0.025210084033613446
passes_into_penalty_area,0.004201680672268907
progressive_passes,0.032563025210084036
carry_progressive_distance,0.5651260504201681
assisted_shots,0.0021008403361344537
fouled,0.01050420168067227
pens_won,0.0
tackles,0.01365546218487395
interceptions,0.008403361344537815
blocks,0.026260504201680673
tackles_won,0.007352941176470588
dribble_tackles,0.008403361344537815
dribbles_vs,0.014705882352941176
pressures,0.13865546218487396
pressure_regains,0.038865546218487396
clearances,0.018907563025210083
errors,0.0
aerials_won,0.0010504201680672268
aerials_lost,0.007352941176470588
ball_recoveries,0.07142857142857142
pens_conceded,0.0
fouls,0.0063025210084033615
cards_yellow_red,0.0
