position,LB
passes_completed,0.3753161355589277
passes,0.5093576125442589
dribbles_completed,0.01618614061709661
dribbles,0.03186646433990895
passes_completed_short,0.18866970156803237
passes_short,0.21547799696509864
passes_completed_medium,0.14820435002529084
passes_medium,0.19271623672230653
passes_completed_long,0.032878098128477494
passes_long,0.07233181588265047
passes_total_distance,6.421345472938796
passes_free_kicks,0.0030349013657056147
through_balls,0.0
passes_pressure,0.08143651997976732
passes_switches,0.009104704097116844
crosses,0.036418816388467376
corner_kicks,0.0
passes_intercepted,0.01112797167425392
passes_blocked,0.026302478502781994
dispossessed,0.01163378856853819
goals,0.0
assists,0.0010116337885685382
pens_made,0.0
pens_att,0.0
shots_total,0.009610520991401113
shots_on_target,0.0025290844714213456
sca,0.02276176024279211
gca,0.0020232675771370764
xg,0.0010622154779969652
crosses_into_penalty_area,0.00556398583712696
passes_into_final_third,0.025796661608497723
passes_into_penalty_area,0.008598887202832575
progressive_passes,0.03743045017703591
carry_progressive_distance,2.0156803237228123
assisted_shots,0.013151239251390997
fouled,0.0070814365199797676
pens_won,0.0
tackles,0.024279210925644917
interceptions,0.009104704097116844
blocks,0.01163378856853819
tackles_won,0.013657056145675266
dribble_tackles,0.007587253414264037
dribbles_vs,0.028831562974203338
pressures,0.16793120890237734
pressure_regains,0.05058168942842691
clearances,0.020232675771370764
errors,0.0010116337885685382
aerials_won,0.009104704097116844
aerials_lost,0.009104704097116844
ball_recoveries,0.09104704097116843
pens_conceded,0.0005058168942842691
fouls,0.013657056145675266
cards_yellow_red,0.0
