position,FW
minutes,5938.0
passes_completed,0.3115527113506231
passes,0.3997979117547996
dribbles_completed,0.017682721455035365
dribbles,0.027113506231054227
passes_completed_short,0.16756483664533514
passes_short,0.20107780397440217
passes_completed_medium,0.10087571572920175
passes_medium,0.1263051532502526
passes_completed_long,0.030313236780060628
passes_long,0.04412260020208825
passes_total_distance,5.026608285618053
passes_free_kicks,0.002694509936005389
through_balls,0.0013472549680026945
passes_pressure,0.09683395082519367
passes_switches,0.010609632873021219
crosses,0.011956887841023913
corner_kicks,0.003368137420006736
passes_intercepted,0.011283260357022566
passes_blocked,0.015661839003031322
dispossessed,0.018693162681037385
goals,0.007073088582014146
assists,0.001852475581003705
pens_made,0.0013472549680026945
pens_att,0.001852475581003705
shots_total,0.030313236780060628
shots_on_target,0.013135735938026272
sca,0.04142809026608286
gca,0.005557426743011115
xg,0.005692152239811385
crosses_into_penalty_area,0.0020208824520040417
passes_into_final_third,0.019198383294038397
passes_into_penalty_area,0.01583024587403166
progressive_passes,0.030313236780060628
carry_progressive_distance,1.527450319973055
assisted_shots,0.01953519703603907
fouled,0.018861569552037723
pens_won,0.0005052206130010104
tackles,0.00791512293701583
interceptions,0.005389019872010778
blocks,0.006736274840013472
tackles_won,0.006062647356012125
dribble_tackles,0.002526103065005052
dribbles_vs,0.009262377905018524
pressures,0.19046817110138092
pressure_regains,0.050016840687100036
clearances,0.0013472549680026945
errors,0.0
aerials_won,0.006736274840013472
aerials_lost,0.015998652745031997
ball_recoveries,0.051532502526103065
pens_conceded,0.0
fouls,0.007578309195015157
cards_yellow_red,0.0
