position,RW
passes_completed,0.3123359580052493
passes,0.39763779527559057
dribbles_completed,0.048556430446194225
dribbles,0.07086614173228346
passes_completed_short,0.16666666666666666
passes_short,0.1968503937007874
passes_completed_medium,0.1220472440944882
passes_medium,0.14960629921259844
passes_completed_long,0.02099737532808399
passes_long,0.03805774278215223
passes_total_distance,5.045931758530184
passes_free_kicks,0.0013123359580052493
through_balls,0.0013123359580052493
passes_pressure,0.08005249343832022
passes_switches,0.003937007874015748
crosses,0.0013123359580052493
corner_kicks,0.0013123359580052493
passes_intercepted,0.007874015748031496
passes_blocked,0.014435695538057743
dispossessed,0.04199475065616798
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0013123359580052493
shots_total,0.011811023622047244
shots_on_target,0.005249343832020997
sca,0.03674540682414698
gca,0.0
xg,0.0032808398950131237
crosses_into_penalty_area,0.0
passes_into_final_third,0.02230971128608924
passes_into_penalty_area,0.014435695538057743
progressive_passes,0.03805774278215223
carry_progressive_distance,3.115485564304462
assisted_shots,0.01706036745406824
fouled,0.027559055118110236
pens_won,0.0
tackles,0.031496062992125984
interceptions,0.003937007874015748
blocks,0.01837270341207349
tackles_won,0.01706036745406824
dribble_tackles,0.007874015748031496
dribbles_vs,0.01837270341207349
pressures,0.24540682414698162
pressure_regains,0.06167979002624672
clearances,0.0026246719160104987
errors,0.0
aerials_won,0.0026246719160104987
aerials_lost,0.015748031496062992
ball_recoveries,0.07480314960629922
pens_conceded,0.0
fouls,0.014435695538057743
cards_yellow_red,0.0
