position,RM
minutes,1285.0
passes_completed,0.2085603112840467
passes,0.3105058365758755
dribbles_completed,0.022568093385214007
dribbles,0.042801556420233464
passes_completed_short,0.10583657587548638
passes_short,0.13852140077821012
passes_completed_medium,0.06926070038910506
passes_medium,0.10038910505836576
passes_completed_long,0.0311284046692607
passes_long,0.051361867704280154
passes_total_distance,3.7712062256809338
passes_free_kicks,0.005447470817120622
through_balls,0.0007782101167315176
passes_pressure,0.06147859922178988
passes_switches,0.010116731517509728
crosses,0.025680933852140077
corner_kicks,0.0038910505836575876
passes_intercepted,0.00933852140077821
passes_blocked,0.024902723735408562
dispossessed,0.02801556420233463
goals,0.0038910505836575876
assists,0.0023346303501945525
pens_made,0.0007782101167315176
pens_att,0.0007782101167315176
shots_total,0.01556420233463035
shots_on_target,0.0062256809338521405
sca,0.029571984435797664
gca,0.0062256809338521405
xg,0.00264591439688716
crosses_into_penalty_area,0.0031128404669260703
passes_into_final_third,0.020233463035019456
passes_into_penalty_area,0.013229571984435798
progressive_passes,0.031906614785992216
carry_progressive_distance,1.8941634241245136
assisted_shots,0.013229571984435798
fouled,0.014007782101167316
pens_won,0.0
tackles,0.007782101167315175
interceptions,0.010116731517509728
blocks,0.0178988326848249
tackles_won,0.0038910505836575876
dribble_tackles,0.0031128404669260703
dribbles_vs,0.019455252918287938
pressures,0.18988326848249026
pressure_regains,0.03813229571984436
clearances,0.010116731517509728
errors,0.0
aerials_won,0.0038910505836575876
aerials_lost,0.005447470817120622
ball_recoveries,0.07470817120622568
pens_conceded,0.0
fouls,0.007003891050583658
cards_yellow_red,0.0
