position,CB
passes_completed,0.36763609246830725
passes,0.42953020134228187
dribbles_completed,0.007457121551081283
dribbles,0.007457121551081283
passes_completed_short,0.09545115585384041
passes_short,0.10216256524981357
passes_completed_medium,0.21476510067114093
passes_medium,0.2348993288590604
passes_completed_long,0.05667412378821775
passes_long,0.08873974645786727
passes_total_distance,8.031319910514542
passes_free_kicks,0.015659955257270694
through_balls,0.0
passes_pressure,0.1111111111111111
passes_switches,0.013422818791946308
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0044742729306487695
passes_blocked,0.002982848620432513
dispossessed,0.0022371364653243847
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.005965697240865026
shots_on_target,0.0014914243102162564
sca,0.0037285607755406414
gca,0.0
xg,0.0002982848620432513
crosses_into_penalty_area,0.0
passes_into_final_third,0.010439970171513796
passes_into_penalty_area,0.0007457121551081282
progressive_passes,0.014914243102162566
carry_progressive_distance,0.7651006711409396
assisted_shots,0.0007457121551081282
fouled,0.0022371364653243847
pens_won,0.0
tackles,0.019388516032811335
interceptions,0.014168530947054437
blocks,0.018642803877703208
tackles_won,0.013422818791946308
dribble_tackles,0.007457121551081283
dribbles_vs,0.014168530947054437
pressures,0.07307979120059657
pressure_regains,0.023862788963460103
clearances,0.09917971662938106
errors,0.0014914243102162564
aerials_won,0.0395227442207308
aerials_lost,0.014914243102162566
ball_recoveries,0.11185682326621924
pens_conceded,0.0
fouls,0.01267710663683818
cards_yellow_red,0.0
