position,RB
minutes,780.0
passes_completed,0.27564102564102566
passes,0.4371794871794872
dribbles_completed,0.005128205128205128
dribbles,0.010256410256410256
passes_completed_short,0.08333333333333333
passes_short,0.11153846153846154
passes_completed_medium,0.11923076923076924
passes_medium,0.16923076923076924
passes_completed_long,0.07179487179487179
passes_long,0.14615384615384616
passes_total_distance,6.352564102564102
passes_free_kicks,0.00641025641025641
through_balls,0.0
passes_pressure,0.05641025641025641
passes_switches,0.014102564102564103
crosses,0.005128205128205128
corner_kicks,0.0
passes_intercepted,0.00641025641025641
passes_blocked,0.01282051282051282
dispossessed,0.002564102564102564
goals,0.001282051282051282
assists,0.001282051282051282
pens_made,0.0
pens_att,0.0
shots_total,0.01282051282051282
shots_on_target,0.002564102564102564
sca,0.01282051282051282
gca,0.002564102564102564
xg,0.0019230769230769232
crosses_into_penalty_area,0.001282051282051282
passes_into_final_third,0.015384615384615385
passes_into_penalty_area,0.005128205128205128
progressive_passes,0.038461538461538464
carry_progressive_distance,0.632051282051282
assisted_shots,0.00641025641025641
fouled,0.008974358974358974
pens_won,0.0
tackles,0.020512820512820513
interceptions,0.011538461538461539
blocks,0.016666666666666666
tackles_won,0.010256410256410256
dribble_tackles,0.011538461538461539
dribbles_vs,0.02564102564102564
pressures,0.13846153846153847
pressure_regains,0.04871794871794872
clearances,0.07179487179487179
errors,0.0
aerials_won,0.03461538461538462
aerials_lost,0.01282051282051282
ball_recoveries,0.11666666666666667
pens_conceded,0.0
fouls,0.02435897435897436
cards_yellow_red,0.0
