position,LB
passes_completed,0.3373015873015873
passes,0.46164021164021163
dribbles_completed,0.003968253968253968
dribbles,0.005952380952380952
passes_completed_short,0.1593915343915344
passes_short,0.18518518518518517
passes_completed_medium,0.1421957671957672
passes_medium,0.19444444444444445
passes_completed_long,0.027116402116402115
passes_long,0.06084656084656084
passes_total_distance,5.694444444444445
passes_free_kicks,0.0026455026455026454
through_balls,0.0
passes_pressure,0.046957671957671955
passes_switches,0.0026455026455026454
crosses,0.010582010582010581
corner_kicks,0.0013227513227513227
passes_intercepted,0.008597883597883597
passes_blocked,0.013227513227513227
dispossessed,0.008597883597883597
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0006613756613756613
shots_on_target,0.0
sca,0.009259259259259259
gca,0.0
xg,6.613756613756614e-05
crosses_into_penalty_area,0.0
passes_into_final_third,0.023148148148148147
passes_into_penalty_area,0.0026455026455026454
progressive_passes,0.026455026455026454
carry_progressive_distance,1.0145502645502646
assisted_shots,0.0033068783068783067
fouled,0.008597883597883597
pens_won,0.0
tackles,0.018518518518518517
interceptions,0.013227513227513227
blocks,0.023148148148148147
tackles_won,0.011904761904761904
dribble_tackles,0.009259259259259259
dribbles_vs,0.016534391534391533
pressures,0.11970899470899471
pressure_regains,0.02976190476190476
clearances,0.03373015873015873
errors,0.0
aerials_won,0.007936507936507936
aerials_lost,0.006613756613756613
ball_recoveries,0.10648148148148148
pens_conceded,0.0
fouls,0.010582010582010581
cards_yellow_red,0.0
