position,LM
passes_completed,0.20005385029617662
passes,0.2813677975228864
dribbles_completed,0.026925148088314487
dribbles,0.0498115239633818
passes_completed_short,0.11052773290253097
passes_short,0.1410877759827679
passes_completed_medium,0.0708131394722671
passes_medium,0.09787291330102316
passes_completed_long,0.01278944534194938
passes_long,0.021943995691976307
passes_total_distance,3.0760635433494885
passes_free_kicks,0.0005385029617662897
through_balls,0.0016155088852988692
passes_pressure,0.07512116316639741
passes_switches,0.0036348949919224557
crosses,0.01548196015078083
corner_kicks,0.0005385029617662897
passes_intercepted,0.009019924609585353
passes_blocked,0.014539579967689823
dispossessed,0.03782983306408185
goals,0.0035002692514808833
assists,0.0013462574044157242
pens_made,0.0013462574044157242
pens_att,0.0014808831448572966
shots_total,0.018039849219170706
shots_on_target,0.0059235325794291865
sca,0.029213785675821217
gca,0.004038772213247173
xg,0.003581044695745826
crosses_into_penalty_area,0.002557889068389876
passes_into_final_third,0.013462574044157244
passes_into_penalty_area,0.012385568120624663
progressive_passes,0.025040387722132473
carry_progressive_distance,1.7969843834141088
assisted_shots,0.01386645126548196
fouled,0.01723209477652127
pens_won,0.0004038772213247173
tackles,0.010904684975767368
interceptions,0.002827140549273021
blocks,0.013193322563274098
tackles_won,0.007808292945611201
dribble_tackles,0.0016155088852988692
dribbles_vs,0.008481421647819063
pressures,0.24919224555735056
pressure_regains,0.05627355950457728
clearances,0.005385029617662897
errors,0.0
aerials_won,0.01723209477652127
aerials_lost,0.02705977382875606
ball_recoveries,0.06381260096930533
pens_conceded,0.0
fouls,0.017905223478729134
cards_yellow_red,0.0
