position,CB
passes_completed,0.45497076023391814
passes,0.547953216374269
dribbles_completed,0.0011695906432748538
dribbles,0.0029239766081871343
passes_completed_short,0.11403508771929824
passes_short,0.1216374269005848
passes_completed_medium,0.24912280701754386
passes_medium,0.2672514619883041
passes_completed_long,0.09064327485380116
passes_long,0.1543859649122807
passes_total_distance,10.64093567251462
passes_free_kicks,0.00935672514619883
through_balls,0.0005847953216374269
passes_pressure,0.044444444444444446
passes_switches,0.021052631578947368
crosses,0.0011695906432748538
corner_kicks,0.0
passes_intercepted,0.007017543859649123
passes_blocked,0.004093567251461989
dispossessed,0.0011695906432748538
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0005847953216374269
shots_on_target,0.0
sca,0.004678362573099415
gca,0.0
xg,5.847953216374269e-05
crosses_into_penalty_area,0.0
passes_into_final_third,0.05321637426900585
passes_into_penalty_area,0.0017543859649122807
progressive_passes,0.04327485380116959
carry_progressive_distance,1.550877192982456
assisted_shots,0.0005847953216374269
fouled,0.007017543859649123
pens_won,0.0
tackles,0.02046783625730994
interceptions,0.011695906432748537
blocks,0.01695906432748538
tackles_won,0.01695906432748538
dribble_tackles,0.00760233918128655
dribbles_vs,0.019883040935672516
pressures,0.048538011695906436
pressure_regains,0.01929824561403509
clearances,0.05263157894736842
errors,0.0005847953216374269
aerials_won,0.004093567251461989
aerials_lost,0.0017543859649122807
ball_recoveries,0.11169590643274854
pens_conceded,0.0005847953216374269
fouls,0.008187134502923977
cards_yellow_red,0.0
