position,GK
minutes,2430.0
SoTA,0.0345679012345679
GA,0.007407407407407408
Saves,0.026748971193415638
#OPA,0.006584362139917695
Cmp,0.05843621399176955
Att,0.0831275720164609
Thr,0.04897119341563786
Stp,0.010699588477366255
