position,GK
SoTA,0.05131729667812142
GA,0.01695303550973654
Saves,0.036540664375715924
#OPA,0.013058419243986255
Cmp,0.06781214203894616
Att,0.08442153493699886
Thr,0.06151202749140893
Stp,0.006987399770904926
