position,LM
minutes,589.0
passes_completed,0.2529711375212224
passes,0.3463497453310696
dribbles_completed,0.03225806451612903
dribbles,0.050933786078098474
passes_completed_short,0.14770797962648557
passes_short,0.17487266553480477
passes_completed_medium,0.0865874363327674
passes_medium,0.12563667232597622
passes_completed_long,0.013582342954159592
passes_long,0.03225806451612903
passes_total_distance,3.7079796264855687
passes_free_kicks,0.001697792869269949
through_balls,0.003395585738539898
passes_pressure,0.05602716468590832
passes_switches,0.0050933786078098476
crosses,0.042444821731748725
corner_kicks,0.0
passes_intercepted,0.010186757215619695
passes_blocked,0.01867572156196944
dispossessed,0.044142614601018676
goals,0.0
assists,0.003395585738539898
pens_made,0.0
pens_att,0.0
shots_total,0.013582342954159592
shots_on_target,0.003395585738539898
sca,0.03395585738539898
gca,0.0050933786078098476
xg,0.00033955857385398983
crosses_into_penalty_area,0.0050933786078098476
passes_into_final_third,0.01697792869269949
passes_into_penalty_area,0.025466893039049237
progressive_passes,0.04074702886247878
carry_progressive_distance,2.6536502546689302
assisted_shots,0.013582342954159592
fouled,0.027164685908319185
pens_won,0.001697792869269949
tackles,0.013582342954159592
interceptions,0.003395585738539898
blocks,0.01697792869269949
tackles_won,0.0050933786078098476
dribble_tackles,0.003395585738539898
dribbles_vs,0.015280135823429542
pressures,0.1867572156196944
pressure_regains,0.06621392190152801
clearances,0.0
errors,0.0
aerials_won,0.001697792869269949
aerials_lost,0.015280135823429542
ball_recoveries,0.05263157894736842
pens_conceded,0.0
fouls,0.013582342954159592
cards_yellow_red,0.0
