position,FW
minutes,448.0
passes_completed,0.328125
passes,0.43973214285714285
dribbles_completed,0.022321428571428572
dribbles,0.024553571428571428
passes_completed_short,0.15401785714285715
passes_short,0.20535714285714285
passes_completed_medium,0.14732142857142858
passes_medium,0.17857142857142858
passes_completed_long,0.026785714285714284
passes_long,0.044642857142857144
passes_total_distance,5.861607142857143
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.046875
passes_switches,0.020089285714285716
crosses,0.015625
corner_kicks,0.002232142857142857
passes_intercepted,0.020089285714285716
passes_blocked,0.022321428571428572
dispossessed,0.006696428571428571
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.015625
shots_on_target,0.006696428571428571
sca,0.020089285714285716
gca,0.002232142857142857
xg,0.0017857142857142859
crosses_into_penalty_area,0.0
passes_into_final_third,0.024553571428571428
passes_into_penalty_area,0.015625
progressive_passes,0.04241071428571429
carry_progressive_distance,2.4375
assisted_shots,0.006696428571428571
fouled,0.004464285714285714
pens_won,0.0
tackles,0.008928571428571428
interceptions,0.015625
blocks,0.017857142857142856
tackles_won,0.006696428571428571
dribble_tackles,0.004464285714285714
dribbles_vs,0.022321428571428572
pressures,0.24107142857142858
pressure_regains,0.044642857142857144
clearances,0.002232142857142857
errors,0.0
aerials_won,0.002232142857142857
aerials_lost,0.006696428571428571
ball_recoveries,0.05803571428571429
pens_conceded,0.0
fouls,0.011160714285714286
cards_yellow_red,0.0
