position,RB
minutes,1692.0
passes_completed,0.46867612293144206
passes,0.6300236406619385
dribbles_completed,0.0070921985815602835
dribbles,0.013002364066193853
passes_completed_short,0.19739952718676124
passes_short,0.233451536643026
passes_completed_medium,0.21926713947990545
passes_medium,0.2765957446808511
passes_completed_long,0.047872340425531915
passes_long,0.1016548463356974
passes_total_distance,8.473995271867611
passes_free_kicks,0.01182033096926714
through_balls,0.000591016548463357
passes_pressure,0.07801418439716312
passes_switches,0.017139479905437353
crosses,0.02541371158392435
corner_kicks,0.000591016548463357
passes_intercepted,0.017139479905437353
passes_blocked,0.02304964539007092
dispossessed,0.011229314420803783
goals,0.000591016548463357
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009456264775413711
shots_on_target,0.000591016548463357
sca,0.01773049645390071
gca,0.001182033096926714
xg,0.00041371158392434994
crosses_into_penalty_area,0.004728132387706856
passes_into_final_third,0.04018912529550828
passes_into_penalty_area,0.015366430260047281
progressive_passes,0.06028368794326241
carry_progressive_distance,1.7700945626477542
assisted_shots,0.00591016548463357
fouled,0.01950354609929078
pens_won,0.0
tackles,0.030732860520094562
interceptions,0.01773049645390071
blocks,0.026595744680851064
tackles_won,0.015957446808510637
dribble_tackles,0.013002364066193853
dribbles_vs,0.031323877068557916
pressures,0.1524822695035461
pressure_regains,0.04491725768321513
clearances,0.024822695035460994
errors,0.000591016548463357
aerials_won,0.009456264775413711
aerials_lost,0.014184397163120567
ball_recoveries,0.11170212765957446
pens_conceded,0.000591016548463357
fouls,0.013002364066193853
cards_yellow_red,0.0
