position,CB
minutes,717.0
passes_completed,495.0
passes,568.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,96.0
passes_short,101.0
passes_completed_medium,268.0
passes_medium,281.0
passes_completed_long,129.0
passes_long,179.0
passes_total_distance,11976.0
passes_free_kicks,20.0
through_balls,0.0
passes_pressure,69.0
passes_switches,24.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,7.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,10.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,43.0
passes_into_penalty_area,1.0
progressive_passes,40.0
carry_progressive_distance,1115.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,12.0
interceptions,4.0
blocks,17.0
tackles_won,9.0
dribble_tackles,6.0
dribbles_vs,20.0
pressures,46.0
pressure_regains,11.0
clearances,35.0
errors,2.0
aerials_won,14.0
aerials_lost,8.0
ball_recoveries,87.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
