position,GK
minutes,7308.0
SoTA,0.05446086480569239
GA,0.016283524904214558
Saves,0.039956212370005476
#OPA,0.003968253968253968
Cmp,0.08949096880131363
Att,0.1024904214559387
Thr,0.04926108374384237
Stp,0.009852216748768473
