position,LB
minutes,1673.0
passes_completed,0.442916915720263
passes,0.5540944411237299
dribbles_completed,0.011954572624028692
dribbles,0.025702331141661684
passes_completed_short,0.2402869097429767
passes_short,0.27017334130304843
passes_completed_medium,0.1607890017931859
passes_medium,0.20143454871488345
passes_completed_long,0.031679617453676034
passes_long,0.06037059175134489
passes_total_distance,7.049013747758518
passes_free_kicks,0.010161386730424387
through_balls,0.0
passes_pressure,0.09085475194261805
passes_switches,0.0041841004184100415
crosses,0.014943215780035863
corner_kicks,0.0035863717872086074
passes_intercepted,0.009563658099222952
passes_blocked,0.011356843992827256
dispossessed,0.011356843992827256
goals,0.0005977286312014345
assists,0.0005977286312014345
pens_made,0.0
pens_att,0.0
shots_total,0.002988643156007173
shots_on_target,0.001195457262402869
sca,0.02092050209205021
gca,0.0035863717872086074
xg,5.9772863120143455e-05
crosses_into_penalty_area,0.0035863717872086074
passes_into_final_third,0.03347280334728033
passes_into_penalty_area,0.007172743574417215
progressive_passes,0.0328750747160789
carry_progressive_distance,1.913329348475792
assisted_shots,0.007770472205618649
fouled,0.023311416616855946
pens_won,0.0
tackles,0.023311416616855946
interceptions,0.005379557680812911
blocks,0.023909145248057383
tackles_won,0.014943215780035863
dribble_tackles,0.010161386730424387
dribbles_vs,0.023311416616855946
pressures,0.20502092050209206
pressure_regains,0.06156604901374776
clearances,0.032277346084877465
errors,0.0005977286312014345
aerials_won,0.014943215780035863
aerials_lost,0.01315002988643156
ball_recoveries,0.11297071129707113
pens_conceded,0.001195457262402869
fouls,0.010759115361625823
cards_yellow_red,0.0
