position,RM
passes_completed,0.4266409266409266
passes,0.5347490347490348
dribbles_completed,0.02895752895752896
dribbles,0.04633204633204633
passes_completed_short,0.21428571428571427
passes_short,0.24903474903474904
passes_completed_medium,0.1583011583011583
passes_medium,0.1833976833976834
passes_completed_long,0.04633204633204633
passes_long,0.08687258687258688
passes_total_distance,7.241312741312742
passes_free_kicks,0.005791505791505791
through_balls,0.0
passes_pressure,0.08108108108108109
passes_switches,0.023166023166023165
crosses,0.007722007722007722
corner_kicks,0.023166023166023165
passes_intercepted,0.013513513513513514
passes_blocked,0.011583011583011582
dispossessed,0.021235521235521235
goals,0.0019305019305019305
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.019305019305019305
shots_on_target,0.015444015444015444
sca,0.03667953667953668
gca,0.003861003861003861
xg,0.0027027027027027024
crosses_into_penalty_area,0.0019305019305019305
passes_into_final_third,0.025096525096525095
passes_into_penalty_area,0.013513513513513514
progressive_passes,0.04826254826254826
carry_progressive_distance,1.5250965250965252
assisted_shots,0.015444015444015444
fouled,0.019305019305019305
pens_won,0.0
tackles,0.015444015444015444
interceptions,0.009652509652509652
blocks,0.015444015444015444
tackles_won,0.007722007722007722
dribble_tackles,0.005791505791505791
dribbles_vs,0.023166023166023165
pressures,0.3108108108108108
pressure_regains,0.0637065637065637
clearances,0.0
errors,0.0
aerials_won,0.003861003861003861
aerials_lost,0.003861003861003861
ball_recoveries,0.08494208494208494
pens_conceded,0.0
fouls,0.011583011583011582
cards_yellow_red,0.0
