position,RW
passes_completed,0.41952707856598015
passes,0.5255530129672006
dribbles_completed,0.02593440122044241
dribbles,0.03508771929824561
passes_completed_short,0.20900076277650648
passes_short,0.2349351639969489
passes_completed_medium,0.16170861937452327
passes_medium,0.19832189168573608
passes_completed_long,0.04424103737604882
passes_long,0.07856598016781083
passes_total_distance,7.44698703279939
passes_free_kicks,0.016781083142639208
through_balls,0.0
passes_pressure,0.09534706331045004
passes_switches,0.016018306636155607
crosses,0.02745995423340961
corner_kicks,0.02135774218154081
passes_intercepted,0.005339435545385202
passes_blocked,0.013729977116704805
dispossessed,0.012204424103737605
goals,0.006102212051868803
assists,0.0007627765064836003
pens_made,0.0007627765064836003
pens_att,0.0007627765064836003
shots_total,0.017543859649122806
shots_on_target,0.009153318077803204
sca,0.03585049580472922
gca,0.002288329519450801
xg,0.002669717772692601
crosses_into_penalty_area,0.005339435545385202
passes_into_final_third,0.02593440122044241
passes_into_penalty_area,0.014492753623188406
progressive_passes,0.038901601830663615
carry_progressive_distance,1.7063310450038138
assisted_shots,0.018306636155606407
fouled,0.015255530129672006
pens_won,0.0007627765064836003
tackles,0.007627765064836003
interceptions,0.004576659038901602
blocks,0.012967200610221205
tackles_won,0.006102212051868803
dribble_tackles,0.0038138825324180014
dribbles_vs,0.011441647597254004
pressures,0.15865751334858885
pressure_regains,0.04424103737604882
clearances,0.012204424103737605
errors,0.0
aerials_won,0.004576659038901602
aerials_lost,0.007627765064836003
ball_recoveries,0.07170099160945843
pens_conceded,0.0
fouls,0.0038138825324180014
cards_yellow_red,0.0
