position,CB
minutes,4500.0
passes_completed,0.22333333333333333
passes,0.30955555555555553
dribbles_completed,0.0006666666666666666
dribbles,0.0008888888888888889
passes_completed_short,0.06155555555555556
passes_short,0.0748888888888889
passes_completed_medium,0.10288888888888889
passes_medium,0.12688888888888888
passes_completed_long,0.05622222222222222
passes_long,0.09955555555555555
passes_total_distance,5.146
passes_free_kicks,0.012444444444444444
through_balls,0.0
passes_pressure,0.042222222222222223
passes_switches,0.009777777777777778
crosses,0.0026666666666666666
corner_kicks,0.0
passes_intercepted,0.003777777777777778
passes_blocked,0.005333333333333333
dispossessed,0.00044444444444444447
goals,0.0011111111111111111
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.007555555555555556
shots_on_target,0.0024444444444444444
sca,0.004
gca,0.00022222222222222223
xg,0.000688888888888889
crosses_into_penalty_area,0.00022222222222222223
passes_into_final_third,0.01888888888888889
passes_into_penalty_area,0.0008888888888888889
progressive_passes,0.021555555555555557
carry_progressive_distance,0.6346666666666667
assisted_shots,0.0006666666666666666
fouled,0.0057777777777777775
pens_won,0.0
tackles,0.01622222222222222
interceptions,0.008
blocks,0.016666666666666666
tackles_won,0.009111111111111111
dribble_tackles,0.006222222222222222
dribbles_vs,0.014444444444444444
pressures,0.08933333333333333
pressure_regains,0.027777777777777776
clearances,0.08377777777777778
errors,0.00022222222222222223
aerials_won,0.026
aerials_lost,0.018222222222222223
ball_recoveries,0.10088888888888889
pens_conceded,0.00022222222222222223
fouls,0.013333333333333334
cards_yellow_red,0.0
