position,RM
passes_completed,0.2777777777777778
passes,0.4239766081871345
dribbles_completed,0.017543859649122806
dribbles,0.023391812865497075
passes_completed_short,0.14035087719298245
passes_short,0.17543859649122806
passes_completed_medium,0.10526315789473684
passes_medium,0.16666666666666666
passes_completed_long,0.03216374269005848
passes_long,0.07017543859649122
passes_total_distance,4.760233918128655
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.05555555555555555
passes_switches,0.0
crosses,0.014619883040935672
corner_kicks,0.0
passes_intercepted,0.011695906432748537
passes_blocked,0.029239766081871343
dispossessed,0.014619883040935672
goals,0.0029239766081871343
assists,0.0029239766081871343
pens_made,0.0
pens_att,0.0
shots_total,0.014619883040935672
shots_on_target,0.005847953216374269
sca,0.005847953216374269
gca,0.0029239766081871343
xg,0.0014619883040935672
crosses_into_penalty_area,0.0
passes_into_final_third,0.029239766081871343
passes_into_penalty_area,0.005847953216374269
progressive_passes,0.03508771929824561
carry_progressive_distance,1.1111111111111112
assisted_shots,0.0029239766081871343
fouled,0.008771929824561403
pens_won,0.0
tackles,0.014619883040935672
interceptions,0.011695906432748537
blocks,0.023391812865497075
tackles_won,0.005847953216374269
dribble_tackles,0.008771929824561403
dribbles_vs,0.011695906432748537
pressures,0.16374269005847952
pressure_regains,0.043859649122807015
clearances,0.008771929824561403
errors,0.0
aerials_won,0.005847953216374269
aerials_lost,0.008771929824561403
ball_recoveries,0.10526315789473684
pens_conceded,0.0
fouls,0.017543859649122806
cards_yellow_red,0.0
