position,WB
minutes,386.0
passes_completed,0.45077720207253885
passes,0.5414507772020726
dribbles_completed,0.0
dribbles,0.007772020725388601
passes_completed_short,0.22020725388601037
passes_short,0.24611398963730569
passes_completed_medium,0.19430051813471502
passes_medium,0.20984455958549222
passes_completed_long,0.03367875647668394
passes_long,0.07512953367875648
passes_total_distance,7.803108808290156
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.09844559585492228
passes_switches,0.012953367875647668
crosses,0.04404145077720207
corner_kicks,0.0025906735751295338
passes_intercepted,0.0
passes_blocked,0.012953367875647668
dispossessed,0.007772020725388601
goals,0.0
assists,0.0025906735751295338
pens_made,0.0
pens_att,0.0
shots_total,0.018134715025906734
shots_on_target,0.0051813471502590676
sca,0.02072538860103627
gca,0.0025906735751295338
xg,0.0018134715025906734
crosses_into_penalty_area,0.0051813471502590676
passes_into_final_third,0.046632124352331605
passes_into_penalty_area,0.015544041450777202
progressive_passes,0.05958549222797927
carry_progressive_distance,1.8290155440414508
assisted_shots,0.007772020725388601
fouled,0.0025906735751295338
pens_won,0.0
tackles,0.025906735751295335
interceptions,0.0
blocks,0.02072538860103627
tackles_won,0.007772020725388601
dribble_tackles,0.010362694300518135
dribbles_vs,0.031088082901554404
pressures,0.19430051813471502
pressure_regains,0.054404145077720206
clearances,0.012953367875647668
errors,0.0
aerials_won,0.02072538860103627
aerials_lost,0.0051813471502590676
ball_recoveries,0.07253886010362694
pens_conceded,0.0
fouls,0.010362694300518135
cards_yellow_red,0.0
