position,WB
passes_completed,0.44844517184942717
passes,0.5646481178396072
dribbles_completed,0.022913256955810146
dribbles,0.03436988543371522
passes_completed_short,0.20458265139116202
passes_short,0.23240589198036007
passes_completed_medium,0.18657937806873978
passes_medium,0.22749590834697217
passes_completed_long,0.05237315875613748
passes_long,0.07364975450081833
passes_total_distance,8.13911620294599
passes_free_kicks,0.008183306055646482
through_balls,0.0032733224222585926
passes_pressure,0.10310965630114566
passes_switches,0.011456628477905073
crosses,0.019639934533551555
corner_kicks,0.0016366612111292963
passes_intercepted,0.014729950900163666
passes_blocked,0.029459901800327332
dispossessed,0.006546644844517185
goals,0.0
assists,0.0032733224222585926
pens_made,0.0
pens_att,0.0
shots_total,0.009819967266775777
shots_on_target,0.0
sca,0.03600654664484452
gca,0.004909983633387889
xg,0.00016366612111292964
crosses_into_penalty_area,0.011456628477905073
passes_into_final_third,0.027823240589198037
passes_into_penalty_area,0.02127659574468085
progressive_passes,0.05237315875613748
carry_progressive_distance,2.0180032733224222
assisted_shots,0.01309328968903437
fouled,0.009819967266775777
pens_won,0.0
tackles,0.02127659574468085
interceptions,0.016366612111292964
blocks,0.01309328968903437
tackles_won,0.01309328968903437
dribble_tackles,0.011456628477905073
dribbles_vs,0.027823240589198037
pressures,0.14893617021276595
pressure_regains,0.03600654664484452
clearances,0.029459901800327332
errors,0.0
aerials_won,0.011456628477905073
aerials_lost,0.01309328968903437
ball_recoveries,0.0851063829787234
pens_conceded,0.0016366612111292963
fouls,0.022913256955810146
cards_yellow_red,0.0
