position,AM
passes_completed,0.7040673211781207
passes,0.8274894810659187
dribbles_completed,0.012622720897615708
dribbles,0.016830294530154277
passes_completed_short,0.36044880785413747
passes_short,0.40813464235624125
passes_completed_medium,0.27349228611500703
passes_medium,0.31136044880785413
passes_completed_long,0.05329593267882188
passes_long,0.0785413744740533
passes_total_distance,11.544179523141654
passes_free_kicks,0.005610098176718092
through_balls,0.002805049088359046
passes_pressure,0.14446002805049088
passes_switches,0.0070126227208976155
crosses,0.0182328190743338
corner_kicks,0.0070126227208976155
passes_intercepted,0.023842917251051893
passes_blocked,0.012622720897615708
dispossessed,0.0182328190743338
goals,0.002805049088359046
assists,0.002805049088359046
pens_made,0.0
pens_att,0.0
shots_total,0.015427769985974754
shots_on_target,0.005610098176718092
sca,0.0546984572230014
gca,0.0070126227208976155
xg,0.001402524544179523
crosses_into_penalty_area,0.0
passes_into_final_third,0.056100981767180924
passes_into_penalty_area,0.028050490883590462
progressive_passes,0.06591865357643759
carry_progressive_distance,2.0014025245441793
assisted_shots,0.028050490883590462
fouled,0.0182328190743338
pens_won,0.0
tackles,0.004207573632538569
interceptions,0.004207573632538569
blocks,0.015427769985974754
tackles_won,0.001402524544179523
dribble_tackles,0.001402524544179523
dribbles_vs,0.012622720897615708
pressures,0.19074333800841514
pressure_regains,0.051893408134642355
clearances,0.002805049088359046
errors,0.001402524544179523
aerials_won,0.004207573632538569
aerials_lost,0.009817671809256662
ball_recoveries,0.10098176718092566
pens_conceded,0.0
fouls,0.014025245441795231
cards_yellow_red,0.0
