position,RB
passes_completed,0.35833333333333334
passes,0.49583333333333335
dribbles_completed,0.00625
dribbles,0.010416666666666666
passes_completed_short,0.14791666666666667
passes_short,0.16875
passes_completed_medium,0.15625
passes_medium,0.2125
passes_completed_long,0.04583333333333333
passes_long,0.10416666666666667
passes_total_distance,6.779166666666667
passes_free_kicks,0.010416666666666666
through_balls,0.0
passes_pressure,0.06458333333333334
passes_switches,0.014583333333333334
crosses,0.014583333333333334
corner_kicks,0.0
passes_intercepted,0.010416666666666666
passes_blocked,0.00625
dispossessed,0.0020833333333333333
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0020833333333333333
shots_on_target,0.0
sca,0.0125
gca,0.0
xg,0.0
crosses_into_penalty_area,0.004166666666666667
passes_into_final_third,0.03125
passes_into_penalty_area,0.010416666666666666
progressive_passes,0.035416666666666666
carry_progressive_distance,0.6604166666666667
assisted_shots,0.010416666666666666
fouled,0.020833333333333332
pens_won,0.0
tackles,0.0020833333333333333
interceptions,0.010416666666666666
blocks,0.0375
tackles_won,0.0020833333333333333
dribble_tackles,0.0
dribbles_vs,0.0020833333333333333
pressures,0.10208333333333333
pressure_regains,0.027083333333333334
clearances,0.03333333333333333
errors,0.0
aerials_won,0.025
aerials_lost,0.0125
ball_recoveries,0.10416666666666667
pens_conceded,0.0020833333333333333
fouls,0.0125
cards_yellow_red,0.0
