position,LW
passes_completed,0.19311531841652324
passes,0.24027538726333908
dribbles_completed,0.02857142857142857
dribbles,0.05335628227194492
passes_completed_short,0.11359724612736662
passes_short,0.13562822719449225
passes_completed_medium,0.07091222030981068
passes_medium,0.08330464716006884
passes_completed_long,0.006196213425129088
passes_long,0.010327022375215147
passes_total_distance,2.8141135972461275
passes_free_kicks,0.00034423407917383823
through_balls,0.001376936316695353
passes_pressure,0.05542168674698795
passes_switches,0.001376936316695353
crosses,0.010327022375215147
corner_kicks,0.002065404475043029
passes_intercepted,0.006540447504302926
passes_blocked,0.00963855421686747
dispossessed,0.02650602409638554
goals,0.004130808950086058
assists,0.001376936316695353
pens_made,0.0
pens_att,0.00034423407917383823
shots_total,0.02099827882960413
shots_on_target,0.00929432013769363
sca,0.029259896729776247
gca,0.004819277108433735
xg,0.004061962134251291
crosses_into_penalty_area,0.00034423407917383823
passes_into_final_third,0.008605851979345954
passes_into_penalty_area,0.0117039586919105
progressive_passes,0.02547332185886403
carry_progressive_distance,2.2864027538726335
assisted_shots,0.008605851979345954
fouled,0.009982788296041309
pens_won,0.00034423407917383823
tackles,0.00585197934595525
interceptions,0.0051635111876075735
blocks,0.004475043029259896
tackles_won,0.004130808950086058
dribble_tackles,0.001376936316695353
dribbles_vs,0.0068846815834767644
pressures,0.1800344234079174
pressure_regains,0.03614457831325301
clearances,0.0006884681583476765
errors,0.0
aerials_won,0.00034423407917383823
aerials_lost,0.0034423407917383822
ball_recoveries,0.049225473321858865
pens_conceded,0.0
fouls,0.005507745266781412
cards_yellow_red,0.0
