position,WB
passes_completed,0.31985294117647056
passes,0.4338235294117647
dribbles_completed,0.027573529411764705
dribbles,0.04411764705882353
passes_completed_short,0.13602941176470587
passes_short,0.1636029411764706
passes_completed_medium,0.15808823529411764
passes_medium,0.19852941176470587
passes_completed_long,0.022058823529411766
passes_long,0.06066176470588235
passes_total_distance,5.540441176470588
passes_free_kicks,0.009191176470588236
through_balls,0.0
passes_pressure,0.05698529411764706
passes_switches,0.007352941176470588
crosses,0.025735294117647058
corner_kicks,0.0
passes_intercepted,0.016544117647058824
passes_blocked,0.02022058823529412
dispossessed,0.012867647058823529
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.003676470588235294
shots_on_target,0.0
sca,0.02022058823529412
gca,0.001838235294117647
xg,0.0
crosses_into_penalty_area,0.003676470588235294
passes_into_final_third,0.016544117647058824
passes_into_penalty_area,0.009191176470588236
progressive_passes,0.027573529411764705
carry_progressive_distance,1.3584558823529411
assisted_shots,0.0055147058823529415
fouled,0.01838235294117647
pens_won,0.0
tackles,0.04411764705882353
interceptions,0.014705882352941176
blocks,0.027573529411764705
tackles_won,0.02389705882352941
dribble_tackles,0.02022058823529412
dribbles_vs,0.034926470588235295
pressures,0.2113970588235294
pressure_regains,0.058823529411764705
clearances,0.034926470588235295
errors,0.0
aerials_won,0.001838235294117647
aerials_lost,0.012867647058823529
ball_recoveries,0.07352941176470588
pens_conceded,0.0
fouls,0.025735294117647058
cards_yellow_red,0.0
