position,GK
minutes,6300.0
SoTA,0.041428571428571426
GA,0.013333333333333334
Saves,0.03015873015873016
#OPA,0.0033333333333333335
Cmp,0.08031746031746032
Att,0.10571428571428572
Thr,0.0446031746031746
Stp,0.006190476190476191
