position,CB
minutes,8910.0
passes_completed,2820.0
passes,3778.0
dribbles_completed,21.0
dribbles,25.0
passes_completed_short,766.0
passes_short,895.0
passes_completed_medium,1262.0
passes_medium,1519.0
passes_completed_long,771.0
passes_long,1290.0
passes_total_distance,67150.0
passes_free_kicks,94.0
through_balls,0.0
passes_pressure,661.0
passes_switches,113.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,26.0
passes_blocked,46.0
dispossessed,9.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,66.0
shots_on_target,18.0
sca,55.0
gca,5.0
xg,4.7
crosses_into_penalty_area,1.0
passes_into_final_third,256.0
passes_into_penalty_area,9.0
progressive_passes,216.0
carry_progressive_distance,5939.0
assisted_shots,20.0
fouled,70.0
pens_won,0.0
tackles,122.0
interceptions,79.0
blocks,227.0
tackles_won,58.0
dribble_tackles,55.0
dribbles_vs,106.0
pressures,576.0
pressure_regains,192.0
clearances,708.0
errors,7.0
aerials_won,325.0
aerials_lost,185.0
ball_recoveries,1233.0
pens_conceded,4.0
fouls,69.0
cards_yellow_red,0.0
